2.320883041761887	0.0011094756684572181	0.0029041204406461945	0.13755225543315763	0.08564339446380427	-0.00007671079099666056	-0.00010373277537859216	-0.0056956395078019235	0.002994280136878933	-0.03721964813937832	0.149879624305052	1.8291876103136884e-6	1.6667095246181059e-6	0.0003265520596862408	-0.0003851537055356763	-0.004242810417975046	-0.006899817552888047	-0.13731960709400337	-0.0168623424142526	-6.572684444331218e-8	-4.7068850405061e-8	-6.762713598372552e-6	0.000015513304321823653	0.0007407100885171413	0.0004785245016061891	0.007025862535337638	-0.004737057320095512	0.007331746134666377	-0.12006525669344159	1.0787474995721913e-9	6.240097162065842e-10	1.9724463633993764e-7	-9.432734505472827e-7	-0.000038133116545446195	-8.433859858680748e-6	-0.0005399172937245115	0.0010066237660043536	0.0046867006904930085	0.006563490986508433	0.10236922239942088	0.002728930849999649	-2.7599717733004925e-11	-1.328288698510079e-11	-9.005978404860618e-10	2.6095822585693584e-8	2.987007799804037e-6	-1.5973053897529148e-7	5.454519195407626e-6	-0.000059907753426906795	-0.0011500598658898483	-0.0005392234419090045	-0.005830995066197911	0.0043163381973171655	-0.0005877250946511973	0.08580019147409897	3.52316999794672e-13	1.4174314127066014e-13	-1.2018180587815783e-10	-1.1354792758685106e-9	-1.041215181804452e-7	3.0434041831089295e-8	1.2888399550954958e-6	5.470014198426919e-6	0.00007534398290765642	2.0555393272310224e-7	0.0005040181753731286	-0.0011866563190444583	-0.0037937010094289333	-0.005014885959675353	-0.07099311482180935	0.00029141386597271565	-7.01240129934016e-15	-2.372327859055527e-15	5.752215584234218e-12	2.477425558202641e-11	5.730555492994719e-9	-2.9704983458486584e-9	-1.199988257338269e-7	-2.143414790094531e-7	-7.639610143234357e-6	2.873829371099225e-6	5.04689894341334e-6	0.00008323229207622234	0.0011461608578245922	0.0004528706731371935	0.004217125638719339	-0.0032273803338531116	-0.0005367057564149034	-0.05814351188600336	7.329653098508489e-17	2.0739953307893165e-17	-2.952502136068606e-13	-8.493996033777609e-13	-1.5588479419330554e-10	1.1842468254599206e-10	1.2230077290735343e-8	1.3135333611948953e-8	3.171982912819484e-7	-2.5557788119982344e-7	-4.46918877145163e-6	-9.122859640020719e-6	-0.0000845874197711896	9.087196896833623e-6	-0.0003967801151011425	0.0010574654602838183	0.0026807628234163374	0.003488509937373065	0.04722043326821194	-0.00048594283885069166
2.4000000000000004	0.0010404001699499288	0.002634388822588066	0.13198525113686796	0.06519753974815679	-0.00007353962661210533	-0.00010012004686713007	-0.0050000227756773746	0.0028644116302365503	-0.017618126836056066	0.13656373310799766	1.7491086082011259e-6	1.6336009763022254e-6	0.0003028461807416511	-0.00036792370930733957	-0.004122159589778928	-0.005822292175017349	-0.12168193187140883	0.002238727318951747	-6.554084460779075e-8	-4.870723532128382e-8	-6.415966386613723e-6	0.000014700784088190265	0.0007021358885967994	0.00041606015401024477	0.0056729724440203536	-0.0046641443306489555	-0.011302114518317734	-0.10385327642370679	1.0798380799023042e-9	6.566216475953048e-10	2.0519855951478321e-7	-9.32213876291731e-7	-0.00003554516711870077	-7.144301796821378e-6	-0.0004292992700204002	0.0009449741086452841	0.004671119811776037	0.005053987607582563	0.08649482964525787	-0.015128863640012234	-2.8782723436839993e-11	-1.475666417654868e-11	-1.380898464337488e-9	2.594801253330419e-8	2.8977022597989508e-6	-1.7006999573311887e-7	2.5994599269756324e-6	-0.000054665494472771	-0.0010679085489279986	-0.0003819385576851166	-0.004270411799570411	0.004351742737176987	0.016154420854802065	0.07081372332281669	3.6930299076808035e-13	1.607417244770044e-13	-9.495568720642377e-11	-1.1802595307580695e-9	-1.0169942525153108e-7	2.9024151629835807e-8	1.3595083337324604e-6	5.167688237820605e-6	0.00006707163840721942	-4.5070989374246145e-6	0.000309019016770443	-0.001089053885622283	-0.003867403676425877	-0.003485397889823693	-0.05722038054554608	0.015659779083477522	-7.651296505629918e-15	-2.8505725806737322e-15	5.197928378342678e-12	2.5990315527312076e-11	5.872468035519766e-9	-2.92696757800134e-9	-1.168835667418063e-7	-2.0335196429482285e-7	-6.979678143282084e-6	3.0291342639321185e-6	0.000011532940866885069	0.00007209683812190392	0.0010390215999703113	0.00023250991283306046	0.0027761175059974963	-0.003325811373161959	-0.014380155733489915	-0.04575206661100279	8.042908676330669e-17	2.561186512246916e-17	-2.8725462961653504e-13	-9.318998005354599e-13	-1.6215189447919315e-10	1.171491134643436e-10	1.2169174327770922e-8	1.3092638497842284e-8	2.8874525457289135e-7	-2.4856991131624145e-7	-4.705418653723471e-6	-8.00949911528056e-6	-0.00007115089138906692	0.00001699572578916051	-0.00016374101258343152	0.0009464573973324352	0.002792060117776083	0.0021714070241205296	0.03626424689403368	-0.012751612954036769
2.6000000000000005	0.0008688722344027755	0.002079936360339147	0.11249028352395893	0.02991894072634001	-0.00006461699297676878	-0.00009014701900623871	-0.0036642108695460417	0.002447204091836914	0.010537693324600894	0.10384197353650919	1.5213601079002387e-6	1.513901924404187e-6	0.0002509836221753055	-0.00031923504056395233	-0.0035420641240205557	-0.0038727501274090177	-0.08547329729084176	0.026185308175389024	-6.220059829225174e-8	-5.056901678861485e-8	-5.61491776297234e-6	0.000012517154617619393	0.000594384296262084	0.00029845788316544927	0.00334734351811066	-0.003986523392690004	-0.03197390013432212	-0.06723813683332497	1.0281149822137381e-9	7.024105710317531e-10	2.2042499587558457e-7	-8.671250359637733e-7	-0.00002913553017983842	-5.010040464007266e-6	-0.00024209580852003524	0.000773952116383111	0.003937274487753596	0.002574866850258455	0.05116797795823014	-0.03269930509238557	-2.9846105751377e-11	-1.7653630054136945e-11	-2.5252392746279177e-9	2.4341060407570733e-8	2.5903950012100877e-6	-1.454894792834539e-7	-1.174107138258765e-6	-0.00004259065050511684	-0.0008400461486650581	-0.00013799620015379234	-0.0018139326263364765	0.003590570453150363	0.030704361455370456	0.0378393372728806	3.8522374409256303e-13	1.9920444419496593e-13	-1.9076410205675382e-11	-1.2149151672519893e-9	-9.198952797020575e-8	2.3511985549137787e-8	1.3246711728184685e-6	4.36151427969057e-6	0.000049112675444635695	-9.67467299160611e-6	0.000029508845307220152	-0.0008170793240737319	-0.003102382209059961	-0.0011744501125674665	-0.027235952115287183	0.027356541028704526	-8.677874145110623e-15	-3.966273085560198e-15	3.2851914443565377e-12	2.71484211069202e-11	5.8830288922787005e-9	-2.583948398065633e-9	-1.0106910270014706e-7	-1.7337780727277682e-7	-5.4618888139840415e-6	2.9399771637858726e-6	0.000017457905774682925	0.00004907211686518645	0.0007383366536427048	-0.00006031828917753179	0.0006853886784605233	-0.0025772387230659317	-0.0234930492520675	-0.019072840316982923	9.186879407753233e-17	3.724153705391871e-17	-2.2939663865413045e-13	-1.0688398697697916e-12	-1.670187083625508e-10	1.0450173748235012e-10	1.1113620005669164e-8	1.2456223314267118e-8	2.257371959445224e-7	-2.1380256632561425e-7	-4.481849476716142e-6	-5.6960028911498424e-6	-0.000044501450170352336	0.000022930361594679362	0.0001234205097208899	0.0006324450263543561	0.0020770614011733396	0.0003370756516369824	0.012963167615738916	-0.019618390366643187
2.8000000000000003	0.000715027856592426	0.0016631872912498008	0.09238829330136471	0.010498980011222757	-0.00005551906743060359	-0.0000799455709407304	-0.0027524581555558054	0.0020193140365068196	0.021097286665403857	0.07756825803929417	1.2889228372627918e-6	1.3663995818836826e-6	0.00020930177765818717	-0.0002702626425367237	-0.002882385843294519	-0.0026671963989522082	-0.058867658650827735	0.03180888136570788	-5.635736001576815e-8	-4.984468594791928e-8	-4.90957950476567e-6	0.000010404044876386225	0.0004901832723413043	0.00022218749793996142	0.0020432804068339847	-0.003164008845039012	-0.03414612959343186	-0.04209993896146849	9.281251574587597e-10	7.039796834192758e-10	2.2741824314079555e-7	-7.723380687251297e-7	-0.00002344378521979179	-3.877599592825616e-6	-0.00014162142152411423	0.000616100446585012	0.0030201456796243925	0.0013159354903200737	0.02843353119467388	-0.0322599337714249	-2.878045942001362e-11	-1.9266274262531135e-11	-3.4055193526639123e-9	2.1696957083952045e-8	2.2363393812131843e-6	-8.421270186585569e-8	-2.1805978742436194e-6	-0.00003280365266318581	-0.0006397821906342998	-0.000029019205424427568	-0.0006892239596398697	0.002639575298860973	0.0283284877138993	0.017989340560759647	3.70906169815377e-13	2.2151395212091898e-13	5.65989634490696e-11	-1.1639162674920142e-9	-7.981492248210646e-8	1.7101782005836166e-8	1.1276528281495242e-6	3.600382430577456e-6	0.00003579322514696453	-9.898910264319918e-6	-0.00007317072801694362	-0.0005898155858213346	-0.0021676676681003215	-0.000227831464404131	-0.010428113163788808	0.02364895719990366	-8.914582831113067e-15	-4.805217141857905e-15	1.1974673422155523e-12	2.6145653381506813e-11	5.53357808761649e-9	-2.0675664289553992e-9	-8.083059080234133e-8	-1.4421443717179829e-7	-4.244552344826788e-6	2.5137167066261018e-6	0.000016390879690008385	0.00003339919001852679	0.0004999136429386334	-0.0001460547908968628	-0.00007216237926798391	-0.0016967458476547482	-0.01898651499202211	-0.0052320516672455936	9.431712530762238e-17	4.612712518028419e-17	-1.4225448728712324e-13	-1.1066165226301613e-12	-1.5966076371089854e-10	8.472945407554906e-11	9.36377655404113e-9	1.134657096032358e-8	1.7644279150318148e-7	-1.7089974801767653e-7	-3.752240175292513e-6	-4.083138936484368e-6	-0.000027828655286207293	0.000020337802666444848	0.0001865525513681062	0.0003967847032347188	0.001276394415318993	-0.0002417067548890823	0.0018587336043686263	-0.014756660892182229
3.0000000000000004	0.0005844970307575149	0.0013447589857701692	0.07499026694504415	0.00022688051000820954	-0.00004705069769958741	-0.00007024036250593013	-0.002113354003479277	0.0016403963287069982	0.023555867388293305	0.05818259254339394	1.0741838483134931e-6	1.2116355092162695e-6	0.00017573469273206315	-0.00022558674765646683	-0.0022951088093616234	-0.00190259373680153	-0.04090115078020668	0.03028405732688783	-4.952049746654168e-8	-4.7391498607310954e-8	-4.283937081550216e-6	8.522576674349135e-6	0.0003991282878791689	0.000171721920491533	0.0013037633360626008	-0.0024468506888988394	-0.03021145301150936	-0.026490049729436565	8.086430930788744e-10	6.742625988257075e-10	2.2632000956735242e-7	-6.685512460448847e-7	-0.00001868481517101585	-3.24666142384663e-6	-0.00008864904833413849	0.0004854737750354279	0.00225058185711307	0.0006876780998371115	0.01552118191244316	-0.026905403717431157	-2.6417980268192988e-11	-1.9723601667824395e-11	-3.949737389395166e-9	1.8691367009100535e-8	1.8883048170420152e-6	-1.695104650078376e-8	-2.0319784065512736e-6	-0.000025211351759276912	-0.00048392215169174935	0.000013691042734329003	-0.00020725742966861321	0.0018807295435903622	0.022298099211963858	0.0077795226785990585	3.3817468378077513e-13	2.2857430240564046e-13	1.1860960567824379e-10	-1.0617072389873386e-9	-6.73591218633164e-8	1.1229246443814409e-8	8.855169296684753e-7	2.937131838905337e-6	0.000026271428909191675	-8.393261406232282e-6	-0.00009788068095196217	-0.000424333951753808	-0.0014644486344684046	0.00010670401594616668	-0.002710426896034919	0.01750933742774342	-8.555938366813561e-15	-5.2960629856490745e-15	-6.114814942423979e-13	2.381493560270269e-11	4.982493046738086e-9	-1.5269640388713061e-9	-6.134398970996303e-8	-1.1811387554196338e-7	-3.307195554871998e-6	2.0094691816523995e-6	0.000013338608270815815	0.00002313163962093799	0.000338281817582469	-0.00015030274647563887	-0.00027730364851503455	-0.0010764078743965985	-0.01314445085353961	0.00032800603069218836	8.998111431271976e-17	5.130745472974629e-17	-5.218087688474481e-14	-1.0673662782139151e-12	-1.448277047184894e-10	6.383749252944451e-11	7.461648740122488e-9	1.0018596782853375e-8	1.3853554632676883e-7	-1.3071281886981058e-7	-2.9525408550423688e-6	-2.9892955140850327e-6	-0.000017883591686472114	0.00001590044635730391	0.00017192673144745575	0.00024884542005316763	0.0007513135179600975	-0.00034387944127624206	-0.0019304536144794657	-0.00947474321663745
3.2	0.0004767807976244119	0.0010980396775267188	0.06083445183313512	-0.004909539303505747	-0.000039551569512180485	-0.00006137293502766914	-0.0016536487100956598	0.0013241725724453188	0.022535922965709502	0.044209256138125534	8.862994367703277e-7	1.0617471951789594e-6	0.00014846877880750835	-0.00018682399283552738	-0.0018134730750933353	-0.001401947310020366	-0.029011368262074292	0.026447487433085063	-4.263175836629092e-8	-4.392815517650884e-8	-3.7274429554143238e-6	6.922067360592821e-6	0.00032315822344041145	0.00013710952322079596	0.000873026504659542	-0.0018788850729646554	-0.024987449354850318	-0.017055793275495917	6.879056140336785e-10	6.253897966809045e-10	2.1857467966926745e-7	-5.678311715145198e-7	-0.000014825865508222622	-2.848753935882846e-6	-0.00006070380508968327	0.00038184803907615226	0.0016688035953430038	0.0003739743062346475	0.008497552264165674	-0.021185023002517223	-2.34376018586313e-11	-1.9292425908559914e-11	-4.184423897702388e-9	1.5734880715930716e-8	1.57164832190984e-6	4.093397444443116e-8	-1.5067181826242476e-6	-0.00001941483386777626	-0.00036732465023133566	0.00002610733951380443	-0.00001545708938810205	0.0013377589430123523	0.01668446946725534	0.0028996008313798218	2.969000346229528e-13	2.236957331816418e-13	1.621502014806849e-10	-9.359865419164405e-10	-5.5787368618721814e-8	6.480294753083177e-9	6.567868383283431e-7	2.3804423494043167e-6	0.00001949305881157654	-6.539138867447811e-6	-0.00009210652431993414	-0.00030842642088349596	-0.0009915967952080196	0.00019428250446172027	0.0004022204523762888	0.01238871388705395	-7.829227635282082e-15	-5.45980119996452e-15	-1.9554537328339306e-12	2.0862696747078327e-11	4.349501796914183e-9	-1.0446746207226107e-9	-4.479826163100541e-8	-9.573302990725814e-8	-2.590574905044871e-6	1.5426048925416323e-6	0.000010192416413173869	0.00001638266827801708	0.00023306398538920577	-0.00012828904121065524	-0.0002870502504476105	-0.0006871052611669746	-0.008728749094932193	0.0020787984102144325	8.153113308265922e-17	5.294122054031257e-17	2.489110338515589e-14	-9.791724314636767e-13	-1.2652596839252253e-10	4.516427183716633e-11	5.707358041254902e-9	8.64133225773468e-9	1.0921678497659957e-7	-9.71659576118164e-8	-2.2466043496457654e-6	-2.238626105456615e-6	-0.000011919680398275695	0.000011801344555743725	0.00013811501616418898	0.00016011745137506285	0.00044606421045355435	-0.0003024996436098505	-0.0027000893965399347	-0.00584205921680826
3.4000000000000004	0.00038914417845015083	0.0009045344014732961	0.04958038372611349	-0.00720996679421447	-0.0000331023343103356	-0.00005346432805901841	-0.0013150351054474977	0.0010674055488849462	0.0202076223086448	0.034134380099763745	7.271149686515066e-7	9.23166502830501e-7	0.00012610358146667404	-0.0001541218671402482	-0.0014314796526974539	-0.0010628761139325706	-0.02110216942931262	0.022251850563458405	-3.6206013253128035e-8	-3.99881248618752e-8	-3.2337184044922565e-6	5.596519127521144e-6	0.0002612094747734103	0.00011232925245739637	0.0006130876003043367	-0.0014444050036207007	-0.020122530573195043	-0.011342697409504107	5.758718039889405e-10	5.668868013735281e-10	2.06096199906443e-7	-4.762618305961509e-7	-0.000011747534957291757	-2.552941389079671e-6	-0.000045645816627438395	0.0003009723767311601	0.0012433067579297062	0.0002159295113649538	0.00472945466110692	-0.016361937977140327	-2.0305727386831005e-11	-1.8258374971471622e-11	-4.177528318955307e-9	1.3041090359690807e-8	1.2959632412164346e-6	8.412123486080576e-8	-9.434378450481955e-7	-0.000015007574475000814	-0.00028092593838765205	0.00002579999376215027	0.000050389414009818766	0.0009608205463637086	0.0123266104094774	0.0007002794641078596	2.5386377590410063e-13	2.1072096904136222e-13	1.8781313922821241e-10	-8.05597595832982e-10	-4.561535752958171e-8	2.9448135771361747e-9	4.6451557213354195e-7	1.9223142204245775e-6	0.000014627315618568845	-4.857173453395978e-6	-0.0000767211726487357	-0.00022751627481900656	-0.0006821742370959787	0.00019117800254643167	0.0014371324546450363	0.008710738600597505	-6.925192609240287e-15	-5.363350247227831e-15	-2.8225953607342883e-12	1.777991284908589e-11	3.7135373050751567e-9	-6.534377272639232e-10	-3.171133971656331e-8	-7.703217142058526e-8	-2.0401217025575424e-6	1.1528702683779598e-6	7.541191294024502e-6	0.000011857713128737541	0.0001644864362241822	-0.00010158212453441078	-0.00024029722611236719	-0.0004488258869880491	-0.005795135164468888	0.0023207898850202105	7.12109378565505e-17	5.176297823319884e-17	8.256419219372493e-14	-8.665228349201773e-13	-1.075714960260246e-10	3.002479985984127e-11	4.227748083287043e-9	7.321423923965485e-9	8.631907406886599e-8	-7.08266464681358e-8	-1.6762897834263077e-6	-1.7093135397832272e-6	-8.239265940433858e-6	8.554988205412892e-6	0.00010502441497868798	0.00010674794391511446	0.0002729907366576317	-0.0002336966360738125	-0.002455968391058214	-0.003618270920328583
3.6000000000000005	0.000318325943653958	0.0007511113630927422	0.04069121374459734	-0.007972335788443403	-0.000027653276856818874	-0.00004651546745819708	-0.0010602778407836585	0.0008615749438109613	0.017558159134725113	0.0267935233935412	5.948710853773472e-7	7.987074901780576e-7	0.0001075953809043417	-0.00012697596786507233	-0.0011326252531251957	-0.0008255423738917632	-0.015752283100953484	0.01841245078263719	-3.0478062634387897e-8	-3.593512109155931e-8	-2.7981253750616214e-6	4.516226301516156e-6	0.00021126748139607644	0.00009381061389176451	0.00044971007889202906	-0.001115767928583598	-0.016053586504930925	-0.00782708684472204	4.769873260130184e-10	5.054481277481393e-10	1.9072237432739865e-7	-3.96219396349376e-7	-9.31317809990275e-6	-2.3010918469067968e-6	-0.000037115285977542516	0.00023815515066273686	0.0009342943513824104	0.0001350657761342053	0.0027114538285614386	-0.012595649779687999	-1.730346296427214e-11	-1.686767618378875e-11	-4.0035263563737064e-9	1.0696819384515422e-8	1.0623957275776956e-6	1.126137604537182e-7	-4.678275824603474e-7	-0.000011653115077506758	-0.00021672420580784752	0.000020958054166934384	0.00006407740878803057	0.0006996181200305753	0.00913406667738732	-0.00021003219761389405	2.1308386133430657e-13	1.9304481115436317e-13	1.9870926762981553e-10	-6.817620809587178e-10	-3.6979172006668854e-8	4.809293581332262e-10	3.133520051359551e-7	1.5495438343582534e-6	0.000011090902284132513	-3.4954300610643e-6	-0.00006023348956566165	-0.0001704191107061027	-0.000478940973762028	0.00016032797018134125	0.0016059717341765653	0.006184789093915833	-5.9783724313567245e-15	-5.085130363869998e-15	-3.286074084132221e-12	1.485992302991588e-11	3.1203760672699892e-9	-3.5652221735774663e-10	-2.1819971537516815e-8	-6.167567315818243e-8	-1.6140597898475044e-6	8.450251444175067e-7	5.47966290107157e-6	8.747164133139193e-6	0.00011894731269654987	-0.00007758006443060657	-0.00018597878958231552	-0.0003016980430867463	-0.003914109299606392	0.002050337100354787	6.057976292836056e-17	4.865873839101848e-17	1.2062496735008866e-13	-7.471351237600696e-13	-8.967181589502614e-11	1.8538764867408786e-11	3.048012285225421e-9	6.119292251138297e-9	6.83053024864574e-8	-5.0891999261010754e-8	-1.2356601206820945e-6	-1.3248139213206375e-6	-5.880100418058426e-6	6.135317263831305e-6	0.00007795324488219097	0.00007383679539881933	0.00017367329969583995	-0.00017184244508610029	-0.0019711410025859653	-0.002296920948395284
3.8000000000000007	0.00026123889012833775	0.0006282780330397687	0.033659763405028346	-0.007924863450889809	-0.00002309807916431502	-0.000040466444267199826	-0.0008650232517841807	0.0006974514605554718	0.015013200592130776	0.021364474030925416	4.863199849776111e-7	6.890221570688283e-7	0.00009216597389138524	-0.00010465002045782273	-0.0008998269364712274	-0.0006542682950641165	-0.012052906870951056	0.015133473641106671	-2.5515392632059793e-8	-3.199891373709729e-8	-2.4163276688514647e-6	3.644203030833894e-6	0.00017121515209036345	0.0000794347309051918	0.000342482780993636	-0.0008674436016888586	-0.012791348949739776	-0.00561130970893932	3.924093076942561e-10	4.453703412536231e-10	1.739625329732804e-7	-3.279778065377669e-7	-7.396227521267187e-6	-2.0705341255182206e-6	-0.000031848534142741895	0.00018933594034500792	0.0007090219230509774	0.00009265666220085143	0.0016266991126712366	-0.009733816253602494	-1.457717163904236e-11	-1.5308488576525622e-11	-3.727030852533136e-9	8.715561864809384e-9	8.679505885863291e-7	1.2869532836134222e-7	-1.099837571381968e-7	-9.091587822834174e-6	-0.00016864537789342208	0.00001519607135558081	0.00005805681476394202	0.0005168565535337996	0.006832962184864039	-0.0005217834956615628	1.7656725849445246e-13	1.7326714991388658e-13	1.9862506721747157e-10	-5.701926197909691e-10	-2.981274849640772e-8	-1.1295438018675064e-9	1.9969954232315718e-7	1.2483132912130496e-6	8.487444780859498e-6	-2.4542949511500633e-6	-0.000045706998208389366	-0.00012947349171713948	-0.0003432701362540866	0.00012558096528969407	0.0014511969421911002	0.004462534974385179	-5.071754729152578e-15	-4.69612431965547e-15	-3.445278587033762e-12	1.225004466160169e-11	2.592292287112695e-9	-1.4296273521964284e-10	-1.4578812658442819e-8	-4.921992716264018e-8	-1.281900462146059e-6	6.098412528035139e-7	3.938367573296453e-6	6.5555064865131344e-6	0.00008793127578034085	-0.00005813454288657031	-0.00013899165326546203	-0.00020873643010485213	-0.002707803981580695	0.0016610890266426778	5.056992928801669e-17	4.442930579208507e-17	1.4194593681850985e-13	-6.321619156089474e-13	-7.369646145892714e-11	1.025781399876782e-11	2.1429977426251938e-9	5.062462164703196e-9	5.4078562901724214e-8	-3.6158022740812043e-8	-9.036214557441233e-7	-1.0380982552264587e-6	-4.307264269846993e-6	4.38017933601728e-6	0.00005725394803973118	0.00005282095986903228	0.00011500052879380447	-0.0001238966226588856	-0.0015047810945402493	-0.0015076274610578897
4.	0.00021521258670290227	0.0005290645041189104	0.028067865010805795	-0.007474362333257607	-0.000019313469522348182	-0.000035230524632360124	-0.0007129460113028815	0.000566734687604914	0.012735142941612954	0.01728290528237588	3.9784633672334615e-7	5.935554787199157e-7	0.0000792263210855242	-0.00008637911618919576	-0.000718412619435981	-0.0005272453393559151	-0.009432257440695578	0.012419067976656201	-2.129411798729991e-8	-2.83122126663045e-8	-2.0837698390643214e-6	2.9440710851999357e-6	0.00013914855078434035	0.00006792485027520054	0.00026898820012074046	-0.000679105101423465	-0.010219485604444321	-0.004173867971599182	3.2152833204414655e-10	3.891525402721472e-10	1.569352007453965e-7	-2.707346756927186e-7	-5.8889699123671794e-6	-1.8544081118024916e-6	-0.00002820279043388972	0.00015127655030067143	0.0005434199020529659	0.00006950587697932162	0.0010393464309659676	-0.007574630614380083	-1.2185484105741171e-11	-1.3712647864804685e-11	-3.3976322964085033e-9	7.072936323935862e-9	7.079183659648892e-7	1.3526512332455829e-7	1.3857949743990282e-7	-7.1273328446824736e-6	-0.0001323019131460829	9.963757449719906e-6	0.00004619388811668974	0.0003871684092829498	0.005172454958976715	-0.0005687103927419455	1.450294670740901e-13	1.5318778503137308e-13	1.910714381780618e-10	-4.730359004233236e-10	-2.395658599496123e-8	-2.103728744384331e-9	1.1709737568850441e-7	1.005931181656402e-6	6.548026982364628e-6	-1.6846503566702244e-6	-0.00003391733040807867	-0.00009960529509807016	-0.00025079777789765447	0.00009497210492294236	0.0012042087943122043	0.0032778121482994124	-4.249442819450373e-15	-4.252405138690518e-15	-3.3949812018954266e-12	1.0002867377992585e-11	2.1364794992609645e-9	3.1281075995343756e-12	-9.405904272206317e-9	-3.9206140731109314e-8	-1.0214419708539922e-6	4.3405509101114853e-7	2.810089985810135e-6	4.977013700110618e-6	0.00006624004682661545	-0.00004310648635901719	-0.00010217430182900198	-0.00014830116787285802	-0.0019216441642101853	0.0012935672648892562	4.164790619933594e-17	3.9697797331746876e-17	1.5041117452146626e-13	-5.27653114259716e-13	-5.995891559559893e-11	4.5465747766141186e-12	1.4681845678979598e-9	4.156701734400123e-9	4.282760123927254e-8	-2.5442421381743584e-8	-6.571095284153305e-7	-8.198693613165238e-7	-3.220274726142962e-6	3.1227919285010834e-6	0.0000418855579494304	0.00003888201050778429	0.00007903952017055984	-0.00008873449449745288	-0.0011245167189096485	-0.0010255510709022701
