1.9372378781396629	0.0009691585920885564	0.003352550302633099	0.09687951707844093	0.21574575388938189	-0.00007352392535912909	-0.0000995702099392363	-0.007850147609166209	0.0018761326956726017	-0.20226923472909142	0.139935398139071	1.5181703028187784e-6	1.2472932507032688e-6	0.00039469200698261325	-0.0003634093262257866	-0.0012977563882460514	-0.011021649497040157	-0.1240463088625479	-0.1966316928654004	-4.7811717260681825e-8	-2.8663722560288854e-8	-6.4459767856103505e-6	0.000013433757718754057	0.0006748601493347472	0.0007782512729114934	0.012520638431819591	0.0004216324876972276	0.1914635839799959	-0.09091976149143552	6.632977799571532e-10	2.954061366712019e-10	1.334473984196581e-7	-7.160366837072042e-7	-0.000035291039410675635	-0.000014411144778510273	-0.001184679972019149	0.000842703267752621	-0.002585877217115072	0.01250684918258497	0.05368423252662349	0.1811027222746813	-1.4687997904025013e-11	-4.9430246292395316e-12	5.647036698767973e-10	1.6611285631762386e-8	2.492530554482359e-6	8.658819590326514e-8	0.000026342386726777053	-0.000059103726876207844	-0.0008149585788313752	-0.0015467621933207627	-0.011342190216832955	-0.004615751082198774	-0.16453713580805632	0.0187309832626593	1.5868419537524578e-13	3.92990267246774e-14	-1.311174813765829e-10	-6.123097668431063e-10	-7.354451943169556e-8	1.9804238624144532e-8	2.1923446925876614e-8	5.160974253505986e-6	0.0000776816065075513	0.000042888545355907094	0.0018060231825565906	-0.0006155489123668675	0.006156180214070283	-0.009446706492624829	0.010535786380018314	-0.14297340667085298	-2.723565882775052e-15	-4.763541727992783e-16	4.22656625503311e-12	1.105029822202005e-11	3.3865372458665372e-9	-1.9003552041887413e-9	-6.846041793957865e-8	-1.7774487590262934e-7	-8.221250314314703e-6	-2.0417593743102055e-7	-0.00006244123793251558	0.00008674913009729572	0.00030488953934924785	0.0019284097376483147	0.007211786989785197	0.007058846352749439	0.11846348211100452	0.032591562425365365	2.414128823186841e-17	2.686920688029663e-18	-1.726217600505312e-13	-3.169406047920539e-13	-7.4336451544688e-11	6.648491547033037e-11	7.45071109729356e-9	9.264108951197172e-9	3.2155199652279446e-7	-1.3334842116686435e-7	1.1053944031514715e-6	-0.000011123778270771271	-0.00008506689388081303	-0.00008190579339395876	-0.0019081572024303366	-0.00004859155713238331	-0.0073271531927395096	0.004953596467954641	-0.04720293323213551	0.09315484676607672
2.	0.0009775569263085844	0.0031357676878343336	0.11680091292697169	0.18590891747822041	-0.00007455192273649149	-0.00010037303518442048	-0.007142625262284724	0.002165060134035284	-0.15964021651494512	0.15692352010633112	1.551573908919041e-6	1.2951631226401222e-6	0.0003790200919246072	-0.0003717873548059161	-0.002210520322424711	-0.009848108087795663	-0.14613099744392374	-0.14931248213364684	-5.156159050627252e-8	-3.1897636699411564e-8	-6.32463996015259e-6	0.00001363675623559864	0.0007048731491163967	0.0007077055850552652	0.011142227448593594	-0.0012981756906242598	0.1441231187659829	-0.1211974669980589	7.274393958871408e-10	3.4048646044784895e-10	1.418178365019697e-7	-7.649932964211967e-7	-0.0000354553830095787	-0.000012673714136887092	-0.001031440352133318	0.0009215146809106356	-0.00007871175841510176	0.011267658098907719	0.09234629184703383	0.13790093415545257	-1.698273104070805e-11	-6.143813293912746e-12	4.5797095276245864e-10	1.8079172368254814e-8	2.6099104234894584e-6	2.0592287717289985e-8	0.000020744058804485512	-0.00005905580977985975	-0.0009761027073035496	-0.0013104331278832933	-0.010544870906469475	-0.0015032097269416379	-0.12878395492449018	0.0641974926314494	1.8684827291633943e-13	5.139442612476847e-14	-1.3906147213738093e-10	-7.051328746545028e-10	-7.817674802967328e-8	2.2125044139519805e-8	3.359450231382511e-7	5.278449545245889e-6	0.00007805534077698296	0.000031381370368824785	0.0015133289059854943	-0.0008862304718215026	0.0027122062322565946	-0.009285615085455053	-0.039158785901543584	-0.1168072109166655	-3.3778121400093846e-15	-6.898545893087749e-16	4.646300365926681e-12	1.302549432451908e-11	3.811712605963502e-9	-2.1459423995904927e-9	-7.909752322852323e-8	-1.825679071765842e-7	-8.2353606458251e-6	5.883729599689368e-7	-0.00004400467257517524	0.00008913980148090483	0.0006961527783646009	0.0016232099177526686	0.0077554389183272015	0.0035800971805676814	0.10277764553811601	-0.018383419722842024	3.050824362521282e-17	4.346323995912178e-18	-2.0138956077126647e-13	-3.958983527637775e-13	-8.597924212323711e-11	7.562280240342558e-11	8.490031407923858e-9	1.0006440896544237e-8	3.177987206743213e-7	-1.6045691983882143e-7	-4.0685714935640834e-7	-0.000010993898120988412	-0.00009157219519669146	-0.000056948135570866264	-0.0016387664837694896	0.00045468612201201246	-0.004079842679023186	0.006159425181567627	0.002217418703179187	0.08772282373998203
2.1	0.0009641789507372806	0.0028179035685396256	0.13320884292505997	0.14260272607595323	-0.00007463963564188216	-0.00010009244242569836	-0.0061345820888692535	0.002412694172828617	-0.10277911096863142	0.16369046701451373	1.5685326616216179e-6	1.3457030779990871e-6	0.00035199291030093465	-0.00037475920815510704	-0.0030699137551192697	-0.008137556203251762	-0.15459586963054658	-0.08621551438156068	-5.610345604841824e-8	-3.647525891636361e-8	-6.081480959566334e-6	0.000013627493006508742	0.000720711825839829	0.0006015731902648451	0.008970510783032128	-0.0029568382960001595	0.07854898332982947	-0.13574231121362998	8.090012240276554e-10	4.08230487850846e-10	1.546895234651951e-7	-8.206848318932916e-7	-0.00003474938518625781	-0.000010228405431637369	-0.0008074956987092194	0.0009727479988866963	0.0023816804406098084	0.008970349548562228	0.11433127673908682	0.07350079654488192	-2.0307945106212807e-11	-8.161192199188076e-12	1.6713456258713012e-10	1.9881309737054947e-8	2.7160638521145268e-6	-6.556989520082642e-8	0.00001332648378497192	-0.00005685536900925453	-0.001092638456104331	-0.0009610927813614704	-0.008434865969629139	0.0016221432488854757	-0.06873995701816876	0.09329758433408773	2.288080538197492e-13	7.280625095435124e-14	-1.4112547355933617e-10	-8.383358619348006e-10	-8.311802118797762e-8	2.4588330642115525e-8	7.437744530684529e-7	5.286042571980359e-6	0.0000743877717941719	0.000016575250585533605	0.0010601823313903002	-0.0010947158159942641	-0.0008630322769056072	-0.007592988707108826	-0.0740510368775004	-0.06351166539365048	-4.4421742956101115e-15	-1.1107517191189118e-15	5.034799725880321e-12	1.5975340192313073e-11	4.392445023062394e-9	-2.4465769185829093e-9	-9.11983195025038e-8	-1.8441790916234e-7	-7.927531318879266e-6	1.5884525541609062e-6	-0.00002054588057504626	0.00008512069200001325	0.0010117249513609374	0.0011065059007364882	0.006610069944396959	-0.00020577275374668175	0.05772584055547312	-0.05723326463955645	4.1117704220374736e-17	7.845808047504439e-18	-2.382200298485351e-13	-5.26009453292879e-13	-1.0292885230697241e-10	8.719085991342243e-11	9.786519456354089e-9	1.0877434595312199e-8	3.0167878043916065e-7	-1.905120489195485e-7	-2.2606028829714033e-6	-0.000010216697679208644	-0.00008903063801116935	-0.000024998199456055872	-0.0011055600555102236	0.0008777422202698841	-0.00030733106620881305	0.005599359553387233	0.04304231842175961	0.051559266243905846
2.2	0.0009284666510638562	0.002532538925348391	0.1371606724728515	0.1063993564931484	-0.00007322216708303091	-0.00009832808700377128	-0.005271038060036428	0.0024821790798567724	-0.0601418460473054	0.15631565869841293	1.5491258148845992e-6	1.3685172545308654e-6	0.0003245360235585086	-0.00036798106672769485	-0.003437918021776135	-0.006680674520483919	-0.14520729744638491	-0.040365970828196804	-5.8939980643599467e-8	-4.0239020995078915e-8	-5.807567456891246e-6	0.00001330095885514698	0.0007083907297070207	0.0005080334381500668	0.007067059541783965	-0.0037194455463569094	0.0309773209397268	-0.1276839082018958	8.643395278860663e-10	4.680417901025002e-10	1.6701063154693057e-7	-8.510142119297197e-7	-0.0000332168086242916	-8.24049742343847e-6	-0.0006199042057970291	0.0009620503494745271	0.003539901886803017	0.0068248458657563125	0.10903317144190919	0.02591612777747701	-2.3064679184547693e-11	-1.019012286773977e-11	-2.4215874666457764e-10	2.1027524355741803e-8	2.7391530241320882e-6	-1.2409516784458028e-7	7.770396324704539e-6	-0.000053078596201100136	-0.0010959368617369431	-0.0006735862272777683	-0.006242551636628296	0.0031137736506431967	-0.022736333703051413	0.09125419226900908	2.6470540564072747e-13	9.548348272845515e-14	-1.3057898290623116e-10	-9.473585713792531e-10	-8.538314685389688e-8	2.5561844599182545e-8	1.0269812314245374e-6	5.135065282437198e-6	0.00006789135954408478	6.0220205277983876e-6	0.0006855712209469072	-0.0011247511972034049	-0.0025941018763339565	-0.005507859464344336	-0.07520442331190208	-0.020363408704571376	-5.457930589814524e-15	-1.6091614712596537e-15	5.063553809464037e-12	1.850820811884031e-11	4.838510623364735e-9	-2.6238808322100045e-9	-9.748557219085607e-8	-1.8092690384827974e-7	-7.378591755944318e-6	2.2572529126985437e-6	-4.387082227568485e-6	0.00007620760183544289	0.0010777741673485219	0.0006687460229218864	0.004735961267703262	-0.0020742369576038423	0.0183227318493455	-0.061200021448825644	5.149151040144773e-17	1.224087148202824e-17	-2.603092167571093e-13	-6.521490257071901e-13	-1.1710672048231515e-10	9.450420283340484e-11	1.0599963310518381e-8	1.1406255635181969e-8	2.787120411056986e-7	-2.0562060735607975e-7	-3.4427068825217162e-6	-9.095042345870258e-6	-0.00007858709500541831	-3.460725621398128e-6	-0.000632622359986216	0.0009838979833730304	0.0016036974796717772	0.003993582077422389	0.04927089719889303	0.016420646455383506
2.3	0.000879294093260574	0.0022774832940199215	0.1337987986584277	0.07743925971480395	-0.00007071402438658004	-0.00009549719732123239	-0.0045393780611711915	0.0024407011574629684	-0.029752620056958785	0.14255260068062175	1.502408527948814e-6	1.3683286521697738e-6	0.0002980634072381912	-0.00035443971978436537	-0.0035065256928082686	-0.005479855669611487	-0.1285488195208476	-0.009444838750301566	-6.024652350393558e-8	-4.3144349239084547e-8	-5.523460592173433e-6	0.000012750999201953184	0.000678156706964941	0.0004287486889622764	0.005510965356429543	-0.003944612663557211	-0.00003713900597607988	-0.11065202416286339	8.948418772101663e-10	5.177846219854317e-10	1.785158031861926e-7	-8.595849872104971e-7	-0.00003118740682917326	-6.692506332881385e-6	-0.00047053390031302685	0.0009150621819110928	0.003919846118926173	0.005059297096538257	0.09285505964786872	-0.004428531994230902	-2.5156917147053223e-11	-1.2114089598164956e-11	-7.265381719978619e-10	2.1573209677050165e-8	2.698319608205415e-6	-1.557296323776676e-7	3.840249290990677e-6	-0.00004856679449112418	-0.0010366459863185027	-0.00045326527133355567	-0.00440336835677969	0.0036196810876115626	0.006194598038678428	0.07657941021328388	2.9281984800567973e-13	1.1790406956115496e-13	-1.0937656214394344e-10	-1.028778162072737e-9	-8.543438493834299e-8	2.5248893187239686e-8	1.1947527410274388e-6	4.884312683898743e-6	0.000060380216842133524	-9.738970000608875e-7	0.0004056026335012323	-0.0010596561827768392	-0.0031866985270654277	-0.0037027008417216934	-0.06233850637329583	0.00657620040252498	-6.356228195639142e-15	-2.1527415284331247e-15	4.764647740994151e-12	2.0500798828333436e-11	5.146461589260139e-9	-2.6816832637688324e-9	-9.879247638776312e-8	-1.7386799705414472e-7	-6.724490274690914e-6	2.637940647494662e-6	5.771141689391702e-6	0.0000658027055070656	0.001013297111219811	0.0003466540936819137	0.0030402418036423753	-0.0027140103562000822	-0.006249075955464359	-0.05022508926981658	6.084885419769463e-17	1.7242813693284595e-17	-2.66122675852094e-13	-7.655420121451933e-13	-1.2799311928028088e-10	9.754645466743806e-11	1.0951679075817543e-8	1.1649103925048566e-8	2.533193913202685e-7	-2.0867004393745522e-7	-4.072541108397283e-6	-7.895799149468068e-6	-0.00006587101162111577	9.476422626377583e-6	-0.00028734501620532446	0.000925149802956382	0.0022562413966988482	0.0024534447879895286	0.04012540353844699	-0.005592891330265813
2.4	0.0008228618827967421	0.0020501401216768663	0.12645908838866798	0.054897415387774	-0.00006746407431587945	-0.00009193338952640293	-0.003922616566656441	0.0023332770809224405	-0.008887654694327358	0.12671953795414576	1.4364079935224148e-6	1.349717285342603e-6	0.0002732767243804205	-0.00033653026661449625	-0.0034010403976052076	-0.004506983561531329	-0.11022363957870382	0.010200260859909232	-6.026142154439147e-8	-4.5210253917824616e-8	-5.239768274398182e-6	0.00001205529874935746	0.0006375248144307268	0.00036305840984094003	0.004284536365667194	-0.003866279361086203	-0.01857251972874877	-0.09177902627456559	9.035003012384188e-10	5.564887246072022e-10	1.8881192506840143e-7	-8.505156230677818e-7	-0.000028901745972097743	-5.522104977498743e-6	-0.00035535206064071686	0.0008492515798051504	0.003871428825663645	0.003694843903689257	0.07445451151052594	-0.021617122224636687	-2.656816947264171e-11	-1.3843648767788897e-11	-1.2421207746755476e-9	2.160521056075526e-8	2.6109208705280517e-6	-1.6462395362706463e-7	1.2059862096606798e-6	-0.000043854305483452435	-0.0009477514936185284	-0.00029207715089928977	-0.0030022014336734248	0.0035939811195668417	0.021787318915481482	0.05926793784168525	3.1252378943782637e-13	1.3877388916711679e-13	-8.034692306384163e-11	-1.0823012053347777e-9	-8.375043674228005e-8	2.3941236337639808e-8	1.2674816297361283e-6	4.577364214086546e-6	0.000052882274441229995	-5.270657624518204e-6	0.00020949060068952856	-0.0009525925990686902	-0.0031744397130637164	-0.0023418714276083	-0.04647939966381797	0.020420880686349823	-7.091838817764389e-15	-2.7069404722855486e-15	4.2040272661901095e-12	2.1905307291586136e-11	5.323953772196444e-9	-2.636141996526044e-9	-9.625003321190508e-8	-1.6459506483487868e-7	-6.0499231055899726e-6	2.7945525680224894e-6	0.00001154336015231728	0.00005568571196750959	0.000894181442473138	0.00012953962498419314	0.0017717366870230748	-0.0027074168406955655	-0.018305372974342832	-0.0360016641252967	6.863928350602224e-17	2.2506658123200774e-17	-2.565510275230553e-13	-8.600947392189438e-13	-1.3543890212282487e-10	9.679032284707692e-11	1.0907596825638992e-8	1.1660580689713673e-8	2.280959654793339e-7	-2.0293894808341494e-7	-4.298408807594499e-6	-6.762198100210985e-6	-0.00005367945792379289	0.000016299812345690086	-0.00006266754232694922	0.0008001128816746932	0.0022500786764079136	0.0013076204804827476	0.027591178809936577	-0.015913455655953243
2.5	0.000763412517696159	0.0018477889573178317	0.11722722831586349	0.03767242078927148	-0.00006375186864753896	-0.00008789654651787834	-0.0034033937814613364	0.002189626430833421	0.004955675714297041	0.1110545754486403	1.3578181010625871e-6	1.316852109941639e-6	0.00025045219375271365	-0.0003160794205069989	-0.0032011399287400068	-0.003725224947537334	-0.09289140255232395	0.021903533348025344	-5.924020863014431e-8	-4.6497706651835246e-8	-4.961519451010344e-6	0.000011274872935102998	0.0005917251377491995	0.000309308225451343	0.0033368516159933653	-0.003629717754971904	-0.028567477860686377	-0.074297877951246	8.940461407961258e-10	5.841033562008946e-10	1.9752538923674473e-7	-8.278501034672129e-7	-0.00002652665917087529	-4.654468845520374e-6	-0.0002684004836127644	0.0007757747235324462	0.003609443387505333	0.0026765523181275044	0.057649595411571546	-0.029995630817811886	-2.733802455054872e-11	-1.5319243837798478e-11	-1.7509664199848247e-9	2.1221915591737898e-8	2.4915235763857957e-6	-1.5617212690853433e-7	-4.547989939354092e-7	-0.000039255929772686545	-0.0008489867936565683	-0.00017810831912992486	-0.001990106587961526	0.003315003310642021	0.02860850174217045	0.043648419226234095	3.2402614131875213e-13	1.571316702780796e-13	-4.6521551376325653e-11	-1.1097979292793819e-9	-8.077416511500809e-8	2.19434271319846e-8	1.2682374581568336e-6	4.2444796959464775e-6	0.00004591320107627063	-7.644204288413954e-6	0.0000788615461547177	-0.000833889551560551	-0.0028867111098304535	-0.0013898551124351193	-0.032342663403094885	0.02579099123039194	-7.642534384346973e-15	-3.240156256863147e-15	3.4612606402709077e-12	2.2732587595811293e-11	5.3852845546026766e-9	-2.509248091019023e-9	-9.099347103174965e-8	-1.5408481419329563e-7	-5.402162926839478e-6	2.7903125946625042e-6	0.000014337820951512703	0.00004663948995815557	0.0007622603082084696	-6.896008042940663e-6	0.0009125014519674215	-0.002419306654707588	-0.022380666027766536	-0.023487068470160903	7.455875408010162e-17	2.7693773431069472e-17	-2.3409031754414525e-13	-9.324782913992108e-13	-1.3957395821417886e-10	9.296819558596363e-11	1.0552172016148228e-8	1.1488869604131748e-8	2.0437275691922577e-7	-1.9138640524232332e-7	-4.2529901145347625e-6	-5.756715913072053e-6	-0.00004312723265253353	0.000019154579491084225	0.00007040057900081221	0.0006618248288214893	0.0019694832160156535	0.000556869428689389	0.01672079080181825	-0.018880906685900117
2.6	0.0007037775356320511	0.0016677690399185716	0.10736287007150967	0.02468938767016475	-0.0000597932198206156	-0.00008358521385042801	-0.0029657852786866595	0.0020290534360611753	0.013785962249818193	0.09660543208180786	1.2719744686737605e-6	1.2733715529952824e-6	0.0002296269829231715	-0.00029442882915033667	-0.0029563473691114673	-0.003098666384240378	-0.07761304354114214	0.028252744641738138	-5.742742857518201e-8	-4.7092096297708443e-8	-4.690878932673282e-6	0.000010455730545246342	0.0005442499349429425	0.0002655711449780074	0.0026119169863483074	-0.0033218266872747783	-0.033063075433877306	-0.05937038671412146	8.703501201258225e-10	6.012331382949148e-10	2.0438189814882333e-7	-7.952410174622e-7	-0.00002417279053317351	-4.018531129051957e-6	-0.00020370253962419564	0.0007013728892873293	0.003258303319110667	0.0019319703643476433	0.04370913370117171	-0.032939427312106945	-2.754029389221246e-11	-1.6509102997392154e-11	-2.2239973154806568e-9	2.0520365514247452e-8	2.351776957582711e-6	-1.3572545227608065e-7	-1.4160809779139126e-6	-0.000034941283924994975	-0.0007512845250642025	-0.0000998184832893694	-0.0012829815009747108	0.002939572259240689	0.03024613552568153	0.031064830851481207	3.280923762384337e-13	1.7237013023248868e-13	-1.0689064971927505e-11	-1.1144321171928745e-9	-7.688949679745757e-8	1.9529742408193903e-8	1.218375203316561e-6	3.90568650718463e-6	0.0000396846233979152	-8.712365970997548e-6	-4.044078933212071e-6	-0.0007191624560008829	-0.002504632038352743	-0.0007555173420994234	-0.021299990541493615	0.026370568201848948	-8.005163169259828e-15	-3.726864574294951e-15	2.614752739550102e-12	2.3033323304282368e-11	5.348045643252157e-9	-2.324121935434594e-9	-8.401585898349672e-8	-1.430181855639009e-7	-4.804182687284243e-6	2.6786905714571374e-6	0.000015224009887997966	0.00003890127374610347	0.0006377462788224295	-0.0000864874898789513	0.0003682469557809526	-0.002045892173122361	-0.022150598127092462	-0.014031118430894145	7.85201654907636e-17	3.251514876851173e-17	-2.02029287304252e-13	-9.817639241098073e-13	-1.407159749465105e-10	8.689326054454497e-11	9.971227947413561e-9	1.117505291443458e-8	1.827039233607817e-7	-1.7639420376956393e-7	-4.0396729466547535e-6	-4.8957161917463186e-6	-0.00003446310236986937	0.000019611725746333892	0.0001410291961833413	0.0005344864236341967	0.001616858830646532	0.00010677610524557031	0.008798352976974098	-0.01807448873192645
2.7	0.0006457853956892169	0.0015075833113378763	0.09759604197005621	0.015014478057779612	-0.000055749441342843223	-0.00007914852499852729	-0.002595956138624819	0.0018638428475087196	0.019115003892013045	0.0837694812793767	1.1829730911721534e-6	1.2223538741151578e-6	0.00021071384552981295	-0.00027253156656519104	-0.0026966869891343944	-0.0025959695460327542	-0.06464148452629173	0.031110084727277314	-5.504141882156057e-8	-4.709002036092513e-8	-4.4286919445612305e-6	9.631315362880844e-6	0.0004973386891189756	0.0002300013680632357	0.0020596268348249507	-0.002992719656819397	-0.03418754531787719	-0.047162544427165894	8.360507973878772e-10	6.088994447780933e-10	2.0923436273930168e-7	-7.558111176436634e-7	-0.000021909977558744324	-3.5537423704332172e-6	-0.00015603888092644765	0.0006298747226913597	0.0028863340395349044	0.0013941001857978971	0.032722693559829534	-0.03275700850307955	-2.7265457026015003e-11	-1.740453740751247e-11	-2.6414782048915765e-9	1.9588830327602585e-8	2.200680599612399e-6	-1.0794523196204083e-7	-1.89382089283161e-6	-0.000030989090046880974	-0.0006601431111538572	-0.00004754777713976827	-0.0008003190570967468	0.002549746626279363	0.029100828420816672	0.021526444068786933	3.2579798311616796e-13	1.842031172821953e-13	2.4844032124380243e-11	-1.0999740578876712e-9	-7.241488708053341e-8	1.6924873960719053e-8	1.1357246568652809e-6	3.5736820027997345e-6	0.00003424134254171683	-8.933886920319494e-6	-0.00005368200222781802	-0.0006153910450247972	-0.00211844811642615	-0.0003487314068777994	-0.01327491200221761	0.02456931004750417	-8.190498272475049e-15	-4.148905610129024e-15	1.7328118868311645e-12	2.288110300441091e-11	5.2307652998960816e-9	-2.1020961743117705e-9	-7.611481485246098e-8	-1.318591518526401e-7	-4.26445763369401e-6	2.5012117072678726e-6	0.000014955429061892762	0.00003244055972658633	0.0005286729988534588	-0.00012821421510053748	0.00004307308893034468	-0.0016801235026051	-0.019961834018665407	-0.007470097941860392	8.060242655169726e-17	3.675384200586203e-17	-1.6380450295550928e-13	-1.0088554257216434e-12	-1.3929063188840746e-10	7.934079314809016e-11	9.242258832872059e-9	1.0753842583550168e-8	1.6321146489798357e-7	-1.5974281689123e-7	-3.7328574804460473e-6	-4.1723628459789065e-6	-0.00002754953763017451	0.00001872621969067195	0.00017199875770958534	0.000426613017139458	0.0012831370152795488	-0.00014082191956133535	0.0035771338767075726	-0.015719872864987723
2.8	0.000590560375942238	0.00136494841828011	0.08832497495036713	0.007882049700181804	-0.00005173732303098426	-0.00007469658814880961	-0.002282243561338024	0.001701589191378354	0.022041209233135264	0.07260679248237882	1.093849287239583e-6	1.1663391249247222e-6	0.0001935685373149863	-0.0002510414664646019	-0.002439769126345207	-0.002191241033843298	-0.05385635665985986	0.03176015607854011	-5.2267860007660325e-8	-4.658998057316325e-8	-4.175288403222729e-6	8.825021876083526e-6	0.00045235848375128673	0.0002009821448122182	0.0016388914012411557	-0.0026699907730316514	-0.033350396965732644	-0.03741902872905972	7.943557459102432e-10	6.083465278948149e-10	2.1205824227617955e-7	-7.121233842240706e-7	-0.0000197793732596425	-3.2117366150244306e-6	-0.00012115892968395174	0.0005632646277964117	0.0025286502635997366	0.001008314395223839	0.02431862294959257	-0.030918808558183408	-2.6607992654981035e-11	-1.8014345526223337e-11	-2.99208473788057e-9	1.850325545860363e-8	2.044990847182613e-6	-7.656231355218147e-8	-2.050257055639844e-6	-0.0000274237920955274	-0.0005778844795056849	-0.00001377638496631541	-0.00047698651807937865	0.0021846361141275713	0.026641269895025358	0.014559809518887532	3.183380105256647e-13	1.9260533407152893e-13	5.83379180566245e-11	-1.0703095203523108e-9	-6.760555097462893e-8	1.4299645689194611e-8	1.0342049532781077e-6	3.2561297364199957e-6	0.00002954456173039399	-8.634304054471617e-6	-0.00008088826788230766	-0.0005248435011671929	-0.0017677050051915562	-0.00009740940836312003	-0.007708954256566913	0.021799226766706096	-8.218191233678819e-15	-4.4954165293211306e-15	8.695307351452226e-13	2.2359075190032393e-11	5.051352103586706e-9	-1.8612219581988861e-9	-6.789085132346137e-8	-1.209176678730607e-7	-3.7834734665109497e-6	2.2883239648581103e-6	0.000014037610515335245	0.000027114530681751972	0.00043683431721205636	-0.00014580615982098328	-0.00013853618519437506	-0.0013590080261296467	-0.017126386585102904	-0.0031806166822449427	8.099540748744096e-17	4.027039889548046e-17	-1.225692470325505e-13	-1.0158901817533177e-12	-1.3576817711226044e-10	7.098191655762271e-11	8.430020877139016e-9	1.0254534119595934e-8	1.4580230148337714e-7	-1.4268774583655276e-7	-3.3831656425120794e-6	-3.5701077748602614e-6	-0.000022113811003650663	0.000017167101836431296	0.0001792139409748368	0.000339154142324764	0.0010006737198578117	-0.00026169360084881413	0.0003912528867985282	-0.012998854021203446
