6.	0.00011663294262495958	0.00036475134499577345	0.008763336582675856	-0.0029490201486298607	-6.702415557866865e-6	-0.00001691841138116172	-0.00041478783346868465	0.00025935623919480847	0.0035748752035460294	0.005027190860450033	1.8869636839282066e-7	4.117888726897631e-7	0.00003592545069238271	-0.000027406069633902118	-0.00029004212504180543	-0.0002842481724084337	-0.0026605653330996275	0.003099469882498899	-7.346094263157501e-9	-1.475692167987852e-8	-1.4427269463397014e-6	1.2802120422925134e-6	0.00004059146590053133	0.000032055138414853584	0.00015039555778453148	-0.00024775927164483527	-0.0023413174815163453	-0.0012173586295991766	1.4724821348451546e-10	2.766925048314676e-10	8.913972593546405e-8	-8.804219415245658e-8	-2.3693385835257235e-6	-1.5543551400968406e-6	-0.00001877634129562372	0.000041008734612241295	0.00018217582123173683	0.000060382361963167845	0.00042134375384061295	-0.0016139896691926977	-4.228280411968349e-12	-7.55052900830193e-12	-2.83072379976036e-9	3.0641223735735885e-9	2.1801709501489096e-7	1.225116787245211e-7	9.258563504992794e-7	-2.6894462820457876e-6	-0.00003375002345800878	-6.738446003364676e-6	-0.000011813467896454661	0.00012102691447505344	0.0010352905858689561	0.00003552359647429873	6.566983505311256e-14	1.1225421194893152e-13	1.352449285067093e-10	-1.5798793719410228e-10	-9.924526999673306e-9	-4.822008136293182e-9	-7.631154868106164e-8	2.9718780751801397e-7	2.357307415424997e-6	2.16265965338537e-7	-7.513621985460298e-7	-0.000024289733875756576	-0.00007428476549900594	9.225344002644123e-6	0.00011658915591772737	0.0006233065349806203	-1.4875193002179466e-15	-2.4510704725107562e-15	-3.502676038692407e-12	4.381446585413696e-12	6.954338045672988e-10	2.9519684875514276e-10	2.8914096199651484e-9	-1.58249737178651e-8	-2.9548710661269714e-7	-6.383855875287425e-10	2.515099403076623e-7	1.749979659044666e-6	0.00001578939964367783	-4.132224222239996e-6	-0.000015188593520514506	-0.00004252352524153415	-0.00035288642319242566	0.0001504114355446102	1.8823051930622055e-17	3.0021710244439354e-17	1.36227283224296e-13	-1.8106764021198677e-13	-2.5896857732473076e-11	-9.62510751854767e-12	-1.616661709328493e-10	1.3492863922580472e-9	1.7345219340384727e-8	-1.3446957346512222e-9	-5.861770243386148e-8	-2.400661116748664e-7	-1.147530135768851e-6	4.489699091656359e-7	4.878724530462606e-6	9.396237059841512e-6	0.000022712539153945243	-0.000014288860306253238	-0.00013352459758532337	-0.00018700430678694218
6.2	0.00009717834330496324	0.0003121889502924306	0.007641292813330378	-0.0025791903410507596	-5.619194721116831e-6	-0.000014665274022839233	-0.00035082832302905513	0.00021349613829360137	0.0030412813982921808	0.004328424654233771	1.5380988698818986e-7	3.483914437523451e-7	0.0000308634673282403	-0.000022717021495306172	-0.00023550723949532945	-0.00023819735723245805	-0.0022675267896925706	0.002591228273398154	-6.031594426830712e-9	-1.2603724788732849e-8	-1.2121108591961664e-6	1.030831877971511e-6	0.00003323967353715288	0.00002744034433584262	0.00012563367586635168	-0.00019837130842412573	-0.0019264949357639676	-0.0010328879710127775	1.177909079649664e-10	2.306518285555793e-10	7.586444003854711e-8	-7.144621112074017e-8	-1.8840678409961225e-6	-1.3083555344959883e-6	-0.000016224925335564912	0.00003317333190867126	0.00014385056268848017	0.000051212681451450116	0.0003632074786523125	-0.0013080264715977744	-3.406002286710453e-12	-6.34680068240263e-12	-2.3579100202385827e-9	2.422233713506735e-9	1.7490499643918365e-7	1.053080843145929e-7	8.00968926403045e-7	-2.1127089272373247e-6	-0.00002697916771133367	-6.2031952020520675e-6	-0.000011567873883805478	0.00009429539350235359	0.0008269814849802755	0.000043411585708507236	5.1573486660884163e-14	9.210463202284865e-14	1.1398270862135595e-10	-1.2583335325647157e-10	-7.756630204592342e-9	-4.091238257241473e-9	-6.948008087017864e-8	2.3586790046683034e-7	1.83075062182582e-6	2.3233321453985452e-7	2.22604291532152e-8	-0.000019201902391278276	-0.00005715757656314741	5.51039674055419e-6	0.00008139717636272261	0.000491201028884036	-1.1760819226949025e-15	-2.0267338035712145e-15	-2.890029610256082e-12	3.402677198595095e-12	5.481595854128187e-10	2.561455820603705e-10	2.7315030602744324e-9	-1.2240163379427677e-8	-2.3226949600036343e-7	-9.701995736845578e-9	1.4101976986853367e-7	1.345326605990637e-6	0.000012359803187811575	-2.7758091801239027e-6	-0.000010472729207345015	-0.00003235767489040458	-0.0002747380955639445	0.00010965123099967488	1.45142219090209e-17	2.423317008986746e-17	1.1365002487792207e-13	-1.4164103969910091e-13	-1.9909770315994667e-11	-8.274414495297846e-12	-1.714943272602089e-10	1.0539653839164017e-9	1.3297595629116492e-8	-4.4616283546638723e-10	-3.7151183137718e-8	-1.8722541566997303e-7	-8.750168720324274e-7	3.010136806803682e-7	3.4452934313972384e-6	7.298887272563726e-6	0.000017131293136845034	-0.000010014028912207914	-0.0000974578622734255	-0.00014415815450512974
6.4	0.00008144846754058881	0.0002687211883217811	0.006699202807613103	-0.0022601363014406305	-4.7376955374603774e-6	-0.00001277374866019725	-0.00029859031081394045	0.00017685210474179628	0.0025985227117407907	0.003750625837324271	1.2614876975665073e-7	2.962375011526507e-7	0.000026647842625806567	-0.00001894226652676078	-0.0001925401210977764	-0.00020097194688049557	-0.001947078088723856	0.002177985695579584	-4.980731203075712e-9	-1.0811944417532121e-8	-1.0233603277261836e-6	8.354789374180928e-7	0.000027392830521693398	0.000023603881668135575	0.00010569827868601756	-0.00016002691014399797	-0.001595222175209211	-0.0008841474856020356	9.480686132756419e-11	1.9316499890715692e-10	6.481160288470111e-8	-5.8329300536669046e-8	-1.5086949889450538e-6	-1.105518796042948e-6	-0.00001406507468183968	0.000027019380293807197	0.0001145302317666648	0.0000436808390617212	0.0003161682604639196	-0.0010678311452355653	-2.759332100174147e-12	-5.356724890814601e-12	-1.971193216633577e-9	1.927184211934044e-9	1.412140076399271e-7	9.064453108757621e-8	6.917946365649875e-7	-1.6720887515907341e-6	-0.000021726653558699593	-5.65542856986511e-6	-0.000011010315249982521	0.00007413665128009898	0.0006661122291830314	0.00004828137203652469	4.0750553220928446e-14	7.590058332318735e-14	9.630936828511008e-11	-1.00819817041882e-10	-6.10327603779574e-9	-3.469447063133257e-9	-6.251394674466852e-8	1.8845677559485124e-7	1.433151313323678e-6	2.315253094031511e-7	5.074377986504849e-7	-0.00001530104194576707	-0.000044416597524298706	3.016874493507356e-6	0.00005566545942676364	0.0003907620999519518	-9.351391871416848e-16	-1.682267475330816e-15	-2.3901497923574434e-12	2.65923495222857e-12	4.3472736584322616e-10	2.2140998312883181e-10	2.5034175523450075e-9	-9.533825896607514e-9	-1.8385271031407355e-7	-1.475629114827899e-8	6.977296932957408e-8	1.0429409352209203e-6	9.757764780130158e-6	-1.8336369105875973e-6	-7.207289350567173e-6	-0.00002488820991670419	-0.00021617719260257174	0.00007996090039630917	1.1259623285510804e-17	1.9641008285769548e-17	9.493786421609603e-14	-1.1144449007182484e-13	-1.5405344896567116e-11	-7.064154048149844e-12	-1.691860560936237e-10	8.284121323150965e-10	1.0267457113894166e-8	8.909298748970988e-11	-2.27413440805128e-8	-1.4705772222858507e-7	-6.730362929618629e-7	2.009947823594528e-7	2.4375505932079737e-6	5.720695543044114e-6	0.00001307190614819616	-7.057403911822422e-6	-0.00007149588180516169	-0.00011245523275835719
6.6	0.00006864153041139507	0.00023251778530741264	0.005902381719758725	-0.0019848288109691756	-4.015487453228919e-6	-0.00001117595011246864	-0.0002555846169365679	0.00014735635922624122	0.0022293964845454066	0.0032685907918572946	1.0406184163489924e-7	2.530781679600035e-7	0.00002311420722944009	-0.00001588203337827733	-0.00015841456079968773	-0.00017060783238021803	-0.0016829262781972022	0.0018398730951717675	-4.135111497304058e-9	-9.313222096179926e-9	-8.679829906366665e-7	6.813046535178379e-7	0.000022707632024248998	0.000020393451665599266	0.00008948324814066742	-0.000129992057557412	-0.0013286555018663584	-0.0007624663342199782	7.675185206731133e-11	1.624867245532349e-10	5.557043255743315e-8	-4.7890616842932386e-8	-1.216005572541044e-6	-9.375615849101849e-7	-0.000012228224426790017	0.00002214633928671214	0.00009187822656114727	0.0000374290147821543	0.00027721106573410704	-0.0008775747635461146	-2.2475642750356296e-12	-4.538797829175587e-12	-1.6537999141882942e-9	1.5426689286868853e-9	1.1469323692265632e-7	7.815007618336767e-8	5.970824175248015e-7	-1.3325590442574244e-6	-0.00001761551260087887	-5.120302193443984e-6	-0.000010276592651779516	0.00005876881419489747	0.0005405851265014545	0.000050714169819360345	3.238662100328309e-14	6.281134976463026e-14	8.159307718713126e-11	-8.123446096430023e-11	-4.83293989558511e-9	-2.9429888747595626e-9	-5.579567734217365e-8	1.5151651457657234e-7	1.1301461928039552e-6	2.2111933647272158e-7	7.975387491983436e-7	-0.0000122810113237792	-0.00003482416215687867	1.3603421436535499e-6	0.000036948448653975536	0.00031348271257472526	-7.476070466125152e-16	-1.4015797996720494e-15	-1.9818400007194674e-12	2.0907469302891007e-12	3.46773135969078e-10	1.9094733981739294e-10	2.250515780459716e-9	-7.474809932115656e-9	-1.4647033968058007e-7	-1.724063556409167e-8	2.441266980535742e-8	8.147402978196095e-7	7.76258326735035e-6	-1.1789858509130287e-6	-4.936418710313993e-6	-0.000019326699871903356	-0.0001716886454740516	0.00005826400374149519	8.785827125753766e-18	1.5983677823641945e-17	7.944068017271763e-14	-8.817505667592638e-14	-1.1993263915928666e-11	-6.004501658969083e-12	-1.6015200816330125e-10	6.549680003833374e-10	7.980937311218333e-9	3.93785789990755e-10	-1.3097972420346031e-8	-1.1626688543089928e-7	-5.217692656641736e-7	1.3310013830148157e-7	1.7247122763848499e-6	4.519471766519506e-6	0.000010075856634484469	-4.995437634193327e-6	-0.000052678067823190504	-0.00008862353696903831
6.8	0.000058146872386969944	0.00020216733257132096	0.005223932789467744	-0.001747035351946555	-3.42007507856509e-6	-9.818596399624526e-6	-0.0002199228846108612	0.00012345218841250687	0.001920246528856181	0.002863244530201722	8.63095537968515e-8	2.1716441688452268e-7	0.000020134724729966588	-0.000013384856527872226	-0.0001311097619492486	-0.00014564038455383227	-0.001463075301714756	0.001561600824856049	-3.4504694468077378e-9	-8.053568550413848e-9	-7.393910584229696e-7	5.587813735500704e-7	0.00001892711117910993	0.000017691174108357645	0.00007617740352098427	-0.0001062742083505942	-0.001112649356531463	-0.0006616935602475962	6.247793095718697e-11	1.372580795314899e-10	4.781299751234579e-8	-3.952982204952412e-8	-9.86091115644112e-7	-7.979281893078116e-7	-0.000010660011289065756	0.000018258610176650106	0.00007422116392879024	0.00003219775729097903	0.0002443691153457867	-0.0007256445586422349	-1.8401431724531514e-12	-3.860229089554752e-12	-1.3923927151069648e-9	1.2420068994687776e-9	9.367508279407563e-8	6.750031014177082e-8	5.153315978115169e-7	-1.0688488265041738e-6	-0.000014371589703440256	-4.6127431956716e-6	-9.459860686792325e-6	0.00004693802326580087	0.00044171914427938106	0.00005129734689041795	2.5882694720287997e-14	5.219206351486176e-14	6.931363251135586e-11	-6.580468419297537e-11	-3.850057651738378e-9	-2.4985531816214977e-9	-4.952794477446484e-8	1.225292485827705e-7	8.972748214654945e-7	2.0567583257716327e-7	9.56525865152298e-7	-9.922396366398795e-6	-0.00002752437347805271	2.7707062675614623e-7	0.00002340932501436206	0.00025338970741497146	-6.00799964708297e-16	-1.1720026473039896e-15	-1.6477838159374755e-12	1.6532531921134596e-12	2.7814141452736697e-10	1.6448127138245122e-10	1.9975152297154035e-9	-5.896905518836854e-9	-1.1739268608679962e-7	-1.810005030699775e-8	-3.851054400834082e-9	6.409817048812493e-7	6.218283265069805e-6	-7.249239888669607e-7	-3.352229571653836e-6	-0.000015137059958025586	-0.00013748307604516063	0.000042361174706478955	6.8940689632839905e-18	1.3059365422538266e-17	6.660429185578252e-14	-7.013790032635979e-14	-9.391778917410365e-12	-5.0904194605334966e-12	-1.477419637145524e-10	5.207368360570686e-10	6.242754522299646e-9	5.530985953319385e-10	-6.687818988098298e-9	-9.248375487468498e-8	-4.0742468517486247e-7	8.689931115474215e-8	1.217928631995941e-6	3.5959865878357044e-6	7.836339383530772e-6	-3.546853521474154e-6	-0.00003895152409220971	-0.00007046385375697818
7.	0.000049495083506282834	0.00017657011626568596	0.004642760058695946	-0.001541336558173567	-2.926336911911085e-6	-8.659463988764302e-6	-0.00019015534807152534	0.00010395625132094748	0.0016601845082134502	0.0025199487845676744	7.195301536322338e-8	1.8712489926023153e-7	0.000017608909586292524	-0.000011334773705906667	-0.00010911185764553248	-0.00012496160367313525	-0.0012785389257621174	0.0013313112283880523	-2.8929636828575824e-9	-6.990036770928249e-9	-6.324322027672505e-7	4.607766833825508e-7	0.000015856905925367477	0.000015404651150841217	0.00006517459270190929	-0.00008740397423404988	-0.0009364766817284825	-0.0005773641600644342	5.112480076237564e-11	1.1641450370394281e-10	4.1276094386723905e-8	-3.279287384343018e-8	-8.042372500847661e-7	-6.813983758711119e-7	-9.316637555290837e-6	0.000015135529530848084	0.00006034470899472358	0.000027792674146847755	0.00021631079185632592	-0.0006034152286396202	-1.5139589746105839e-12	-3.2949822904371857e-12	-1.1763434986491375e-9	1.0054227535143418e-9	7.691228316966569e-8	5.8415422144261695e-8	4.449976656433768e-7	-8.625193049022205e-7	-0.000011792957920054034	-4.140805401387608e-6	-8.62170084141155e-6	0.00003774881643043565	0.00036319360121059237	0.000050542678224473326	2.079499256286983e-14	4.353996604974924e-14	5.904405273393041e-11	-5.3577606729851464e-11	-3.0845642936081004e-9	-2.123933517343099e-9	-4.380335992405565e-8	9.963188290984428e-8	7.169090354741702e-7	1.8801884170611302e-7	1.0282769636897787e-6	-8.06570096482111e-6	-0.000021915416821269922	-4.142019095640074e-7	0.00001368160399903827	0.00020621718519042785	-4.852352049507351e-16	-9.835318589742265e-16	-1.3739256999526971e-12	1.3145045161333764e-12	2.2426527890355592e-10	1.4163012483658692e-10	1.7577943848899118e-9	-4.6794459482006315e-9	-9.461923024178591e-8	-1.795544535087632e-8	-2.0838081752829037e-8	5.07594620878251e-7	5.0128665879627825e-6	-4.1136774117631226e-7	-2.2450627643282027e-6	-0.0000119478654726773	-0.00011090467929439658	0.00003067555520246568	5.438905909680226e-18	1.0711919120446159e-17	5.596345285229103e-14	-5.60772942458231e-14	-7.395954650310463e-12	-4.309584154507298e-12	-1.3399934680459853e-10	4.16221561043168e-10	4.912245824915363e-9	6.218556499343709e-10	-2.476569292493908e-9	-7.39848386424864e-8	-3.202608165542517e-7	5.5443478375311963e-8	8.562097720005504e-7	2.879728582296473e-6	6.1435942262538515e-6	-2.5226902595811924e-6	-0.000028880837360187033	-0.00005646298532797954
7.2	0.00004232225016282078	0.0001548611929263848	0.004142145894969717	-0.0013630742971432338	-2.514684764876511e-6	-7.664801932446189e-6	-0.00016515693136274242	0.00008796098742177318	0.0014404885775446182	0.0022273281502670408	6.027515796658708e-8	1.6187636468435334e-7	0.000015457025263020684	-9.642213525761737e-6	-0.00009127566931290464	-0.00010772249417847068	-0.0011224792314192275	0.0011397397678550246	-2.436519507761474e-9	-6.088238978917161e-9	-5.430468341513474e-7	3.819042992533419e-7	0.000013348604973265348	0.000013460669073602477	0.00005601442818952182	-0.00007228604144741126	-0.0007919257841237058	-0.0005061674690505976	4.2042826846311633e-11	9.911723219817278e-11	3.5747422266685085e-8	-2.7333555947099814e-8	-6.594655047901165e-7	-5.837930765531268e-7	-8.162394778671498e-6	0.000012610660708933802	0.00004935703977214713	0.000024064208135521254	0.0001920996118779483	-0.0005044076334555887	-1.2514094528262079e-12	-2.8222850706701688e-12	-9.971618273316905e-10	8.181425797580915e-10	6.346380893292608e-8	5.065628705802231e-8	3.8460402869697703e-7	-6.999781891615059e-7	-9.729188208064633e-6	-3.7080267699494468e-6	-7.801188148798421e-6	0.00003055310715760583	0.0003003451670529052	0.00004886483742217928	1.679243324502577e-14	3.646140515621134e-14	5.043441864702675e-11	-4.383452857999907e-11	-2.4846576558766414e-9	-1.8083265805647817e-9	-3.864846307181682e-8	8.143289870630054e-8	5.762019977406749e-7	1.6986190989883e-7	1.042898296555511e-6	-6.593516528947517e-6	-0.000017567794582238713	-8.383047620989022e-7	6.753839991206064e-6	0.00016887151462753163	-3.9377869006709425e-16	-8.282412445042063e-16	-1.1489008749523606e-12	1.05067368913835e-12	1.8173076351578207e-10	1.2198017929280628e-10	1.537899734171537e-9	-3.734050475131874e-9	-7.666910730486569e-8	-1.7213981091703336e-8	-3.0419805203040856e-8	4.0442861378286223e-7	4.064779742800947e-6	-1.9651352791792064e-7	-1.4710448761656042e-6	-9.49745211803119e-6	-0.00009005877343284687	0.00002207209733815714	4.3132295959114704e-18	8.8201461822911e-18	4.713144775675033e-14	-4.5056845971100566e-14	-5.855644514890897e-12	-3.64685120109434e-12	-1.2013988270866541e-10	3.343740658515293e-10	3.887152552770699e-9	6.353589685748331e-10	2.3797063669272487e-10	-5.950292769147819e-8	-2.533050006909608e-7	3.40623942144416e-8	5.972971595568727e-7	2.3198014471509367e-6	4.8514782260500466e-6	-1.7946477478262595e-6	-0.000021454004385638454	-0.0000455578154225458
7.4	0.00003634401587951211	0.00013635439914590718	0.003708717405960062	-0.001208272043405311	-2.169724119316478e-6	-6.807418966294559e-6	-0.00014404598488071911	0.00007476458883001578	0.0012541391244903438	0.0019764415737094396	5.0724091365987045e-8	1.405572345531057e-7	0.000013615261327217759	-8.23742411683775e-6	-0.00007672712103414214	-0.00009326505042776977	-0.000989618604550891	0.0009795968019061093	-2.0608999691948375e-9	-5.320473671642428e-9	-4.680146227606588e-7	3.1806339359578736e-7	0.000011287896511547425	0.000011800666591269737	0.000048342245263481466	-0.0000600958464727302	-0.0006726553166250731	-0.0004456007409254474	3.473793245482706e-11	8.470179116243392e-11	3.105494380813381e-8	-2.2885861911908993e-8	-5.435131356536986e-7	-5.01750635384092e-7	-7.1679070684616484e-6	0.000010557281945707323	0.00004059601353957958	0.0000208948647142106	0.00017105203891417322	-0.00042370415297962295	-1.0389978154696164e-12	-2.425488856859216e-12	-8.480462326066132e-10	6.690463366505653e-10	5.2613953295552386e-8	4.401980294540041e-8	3.3279719732579784e-7	-5.711112788434526e-7	-8.067058949986552e-6	-3.3150572201078003e-6	-7.021778743084962e-6	0.000024876157189294357	0.00024969174780224777	0.00004658539230854202	1.362636869114947e-14	3.064683946628931e-14	4.319809899014398e-11	-3.6029645956763806e-11	-2.0117368510804933e-9	-1.5423794899491977e-9	-3.4051407641812884e-8	6.6884077123646e-8	4.656959316897527e-7	1.522099647053912e-7	1.0210201910121417e-6	-5.4184370086301045e-6	-0.000014170869176318158	-1.081345932362775e-6	1.8792594784499182e-6	0.00013907802385639882	-3.210302529377757e-16	-6.998298449527999e-16	-9.635390592940707e-13	8.44035946619208e-13	1.479676791719536e-10	1.0512580090418395e-10	1.3403301105356809e-9	-2.995452579861702e-9	-6.243614234366188e-8	-1.6141244272106188e-8	-3.5179597092849305e-8	3.240807975252706e-7	3.3138977878724074e-6	-5.110708118305238e-8	-9.307406998193027e-7	-7.598729645215146e-6	-0.00007357204617007989	0.000015730100277647348	3.4376709394188865e-18	7.289676475063329e-18	3.9788911262823116e-14	-3.637395843794851e-14	-4.660081388328721e-12	-3.0866868555046934e-12	-1.0685675804106069e-10	2.699259223405817e-10	3.0925025030297692e-9	6.162901963879356e-10	1.9349929627383476e-9	-4.809739320889217e-8	-2.015079250200745e-7	1.9592856600405387e-8	4.1166342978244935e-7	1.878961897391939e-6	3.856471868654104e-6	-1.2747595535218458e-6	-0.000015951813745971096	-0.000036987514814035386
7.6	0.00003133655568957681	0.0001205010816825249	0.003331685097114808	-0.0010735482725849638	-1.879267824614999e-6	-6.065250686093929e-6	-0.00012612546103632808	0.00006382018236097933	0.0010954597393860214	0.0017601882878846395	4.287198120307732e-8	1.224778458457965e-7	0.00001203215998383161	-7.065677957344338e-6	-0.00006479350339373718	-0.00008107404089714882	-0.0008758310154515108	0.0008451082763267868	-1.7502918748822313e-9	-4.66429956499549e-9	-4.0476499361795367e-7	2.661080545997637e-7	9.58602763740522e-6	0.000010377414505557373	0.0000418814298185685	-0.00005020698536607037	-0.0005737283694763849	-0.0003937385840403145	2.8831800739510742e-11	7.263903950701918e-11	2.705863871119255e-8	-1.92439616548923e-8	-4.501108636359623e-7	-4.325549724068405e-7	-6.3088405121306075e-6	8.878075965904008e-6	0.00003356508688489466	0.000018190822093852866	0.00015265156378924469	-0.0003575367327368206	-8.663097204154218e-13	-2.0911913240465952e-12	-7.235321739613968e-10	5.497050513083845e-10	4.3814308515411604e-8	3.8334155607566235e-8	2.8836866367757776e-7	-4.6832699743882964e-7	-6.720554040900525e-6	-2.9607669738661903e-6	-6.296331804921498e-6	0.000020366378874863663	0.00020860474514320347	0.000043946075412449996	1.1108867825528823e-14	2.5851836071712094e-14	3.7100225786692604e-11	-2.974575919173635e-11	-1.636825579739276e-9	-1.318109771130941e-9	-2.997929126146915e-8	5.5189564080244096e-8	3.783631765454291e-7	1.3561826778668937e-7	9.767338596569793e-7	-4.474728375614506e-6	-0.00001149725019357884	-1.2027813998952305e-6	-1.4929068671655165e-6	0.00011514326579541143	-2.628780402865662e-16	-5.932715144645318e-16	-8.104463885581559e-13	6.813199467930957e-13	1.2102812836848314e-10	9.068996090295023e-11	1.1652542987379476e-9	-2.415084351809161e-9	-5.108717660260307e-8	-1.4908802130156497e-8	-3.6843886047187046e-8	2.610984422739791e-7	2.7154018100383438e-6	4.542564902252408e-8	-5.549800271557351e-7	-6.1161478611472665e-6	-0.00006043487212907856	0.000011053386872846646	2.7530604910203748e-18	6.046772259929917e-18	3.367317630580504e-14	-2.9498309873177535e-14	-3.727008606571157e-12	-2.6144170842436682e-12	-9.451578946006839e-11	2.189123092456168e-10	2.472895532715575e-9	5.791415557805841e-10	2.9428167097953377e-9	-3.9063998668637794e-8	-1.6117470579026035e-7	9.877909429854856e-9	2.7852011228283464e-7	1.5296284683628972e-6	3.0841712153974163e-6	-9.021721733822653e-7	-0.000011859243622486896	-0.000030198635222468997
7.8	0.00002712248125109578	0.0001068593274798476	0.0030022750171043036	-0.0009560329947993335	-1.6336023333954805e-6	-5.420274233942974e-6	-0.0001108397698000713	0.00005469856840857178	0.0009598387301803236	0.0015728756105985616	3.638491034749035e-8	1.0708283968267786e-7	0.000010665934765116562	-6.083735150830952e-6	-0.00005495307521908709	-0.00007074228556437619	-0.000777853036136763	0.0007316717467819492	-1.4922597555693886e-9	-4.1014406651214825e-9	-3.512340878498608e-7	2.236077231924571e-7	8.173578922165246e-6	9.152543851325688e-6	0.00003641389847599292	-0.00004213957760313624	-0.0004912723161126714	-0.0003490763507591138	2.4032889364311435e-11	6.250550851851853e-11	2.364407077051078e-8	-1.624752906501324e-8	-3.7446593405303497e-7	-3.740025411402067e-7	-5.56492741362216e-6	7.497713011668861e-6	0.000027888469811376554	0.00001587620813403746	0.00013649567690426337	-0.00030299283059452526	-7.252610137802167e-13	-1.8085574723444926e-12	-6.192157507634071e-10	4.53686853141427e-10	3.664172691497951e-8	3.3454360259974236e-8	2.5025781803077196e-7	-3.8588127179892043e-7	-5.623766045526297e-6	-2.6429910950645332e-6	-5.630678282027353e-6	0.000016760771285339316	0.0001750800250741559	0.000041124007898026107	9.097020884620305e-15	2.188256882113134e-14	3.194816846930495e-11	-2.4661999961547963e-11	-1.3380208618165302e-9	-1.1287683577144453e-9	-2.6388896170449435e-8	4.574068406199919e-8	3.089369980964996e-7	1.2035962315784277e-7	9.196084773115125e-7	-3.712498256646387e-6	-9.378661310593057e-6	-1.2436645711756117e-6	-3.768741723214755e-6	0.00009579225850967381	-2.161733450789619e-16	-5.045431108542717e-16	-6.836603054361769e-13	5.525266062166581e-13	9.942648894075095e-11	7.83332549007631e-11	1.0115651909071286e-9	-1.956543388331078e-9	-4.198988381494843e-8	-1.3625728447206913e-8	-3.656590741679623e-8	2.1142882152056897e-7	2.235549974910936e-6	1.0761370458521773e-7	-2.9536437047671934e-7	-4.950326772954417e-6	-0.00004989552978846787	7.606881593011686e-6	2.215028790341074e-18	5.0336122430516135e-18	2.8568729155884235e-14	-2.402730984757455e-14	-2.99495430437611e-12	-2.216797349550457e-12	-8.328040389637367e-11	1.7833036375026993e-10	1.987093029631615e-9	5.330797509285588e-10	3.487012811207874e-9	-3.1871347250172156e-8	-1.2957598872533422e-7	3.438206990837746e-9	1.8313146022829844e-7	1.2511573812624897e-6	2.4804052106496375e-6	-6.344432924614189e-7	-8.804851672706323e-6	-0.000024782748220059936
