4.97861683057595	0.0002243824070546824	0.0006163278948465407	0.016661914119000205	-0.00525754349141821	-0.000013571313013256425	-0.000028960228226690236	-0.0007454996227598267	0.0005310911500194333	0.007401280728055312	0.010021935791438067	3.8894449436775363e-7	7.006551396051429e-7	0.00006373182306245473	-0.000058373271544998094	-0.0006305226854439902	-0.0005293959457126008	-0.005474014465817319	0.006890991685306729	-1.5645643789008542e-8	-2.5591747684588774e-8	-2.488889908936853e-6	2.770479506591354e-6	0.00009094860567644571	0.00005668501403767968	0.0002780824961083079	-0.0005697523160994797	-0.0055257696062090385	-0.002507504753250931	3.1845499669609046e-10	4.818163345014519e-10	1.5254063174499822e-7	-1.9575954630473344e-7	-5.377919879457787e-6	-2.542981896023548e-6	-0.000029889145906757076	0.00009637345130243822	0.0004415117075979964	0.00009649340679340278	0.0007673694225315526	-0.004023848139878832	-9.403740224287947e-12	-1.3401463781798366e-11	-4.745198234543509e-9	6.904265291647987e-9	5.050149281721981e-7	1.8523350554078478e-7	1.106477954519604e-6	-6.376907568641272e-6	-0.00008283340393386694	-4.391230471903353e-6	6.20192640434017e-6	0.0003077581994753943	0.002715387134463909	-0.00012223968719896937	1.4836057086207472e-13	2.0081251172643968e-13	2.2483296790177199e-10	-3.644336534533668e-10	-2.3209221272411583e-8	-6.506437584899883e-9	-4.7386659160661954e-8	7.133998290749838e-7	5.803106972378635e-6	-5.01556439572748e-7	-0.000011847639315697584	-0.00006188448638663575	-0.0001970362886399917	0.00005094323165292714	0.00048455230932843664	0.0017112900099772565	-3.4480999264035876e-15	-4.468428870405414e-15	-5.7157423302468585e-12	1.0242287567685421e-11	1.6545293880199946e-9	3.470734749805483e-10	-1.0079750356045565e-9	-3.813399178994366e-8	-7.290628076784562e-7	1.5066156084998085e-7	1.550755114806752e-6	4.432526240645045e-6	0.00004138539767272483	-0.000018851823455032548	-0.00006132931562417848	-0.00011663241547753412	-0.001006721483239861	0.0005568388695453484	4.4343942676140026e-17	5.527878980905506e-17	2.2015476185741988e-13	-4.3260005627585906e-13	-6.2167835109173e-11	-9.217860218727515e-12	3.524638462615232e-10	3.280289816356756e-9	4.259212362295891e-8	-1.3565661076311802e-8	-3.007496470746307e-7	-6.010841663908697e-7	-2.9483490241154503e-6	1.9383108398388563e-6	0.00001949734509460458	0.000024969074232101573	0.00006350237418131251	-0.00005501276966904001	-0.00049338931962539	-0.0005475540800195777
5.	0.00021944536106241876	0.000604489082926425	0.016370039653795295	-0.005185707022226365	-0.000013290148239040077	-0.00002847455362332837	-0.0007299923544967516	0.000518672903150017	0.007262399562350627	0.009825934073665903	3.7963952727350726e-7	6.871281699032667e-7	0.00006259672271398957	-0.00005708754441656876	-0.0006147201089567855	-0.0005176451253673931	-0.005356102139488874	0.006744389493454578	-1.5293967010028086e-8	-2.514501004877384e-8	-2.4396847471754904e-6	2.7003591460592574e-6	0.00008881121514131057	0.00005566124317809549	0.00027169418443620346	-0.0005544512587108454	-0.005395898923223724	-0.002448487978281857	3.1037587973435293e-10	4.721624562900087e-10	1.49929662277529e-7	-1.9110569904545474e-7	-5.2338647489770995e-6	-2.4961827894209864e-6	-0.00002942218794617064	0.00009396047325844676	0.0004288409015044633	0.00009446680797416303	0.000747863131204095	-0.003920543095840899	-9.178200094627059e-12	-1.3155109363485177e-11	-4.655507752216831e-9	6.720361190489659e-9	4.923526428034363e-7	1.8280238692950894e-7	1.098643059134173e-6	-6.196673515659516e-6	-0.00008063130287081455	-4.508207190615773e-6	5.504096443769592e-6	0.0002983542962188734	0.002639806065622407	-0.0001186338713560744	1.4438823044610688e-13	1.966039037321518e-13	2.2116117936412948e-10	-3.5527050853848084e-10	-2.25625456718719e-8	-6.434696035235146e-9	-4.922761344105713e-8	6.946333501521706e-7	5.630870407512106e-6	-4.6444395269248505e-7	-0.000011327638179488923	-0.00006014582912737277	-0.00019065288356492598	0.000048940385652172044	0.00046986087038797356	0.0016599522678873073	-3.360402695470613e-15	-4.381717223531021e-15	-5.6129725490561214e-12	9.956828796483667e-12	1.6112063424763865e-9	3.4632032265336165e-10	-7.907321004838152e-10	-3.702960647187468e-8	-7.090891065247546e-7	1.43008750618391e-7	1.482977639071085e-6	4.2952898463287165e-6	0.000040164256795950224	-0.000018146225132171357	-0.000058981661517883924	-0.00011264563951307247	-0.0009743331184003745	0.0005388180877164984	4.309472126739825e-17	5.406413430417171e-17	2.1676677305169186e-13	-4.2116936488230293e-13	-6.037754249010488e-11	-9.282921100264537e-12	3.247601987416705e-10	3.191683139020323e-9	4.13221799130563e-8	-1.2910464282855956e-8	-2.8858937738119477e-7	-5.841199705409221e-7	-2.854060938756073e-6	1.8590122195450196e-6	0.000018776559763899598	0.000024202329466735347	0.00006122620075474391	-0.00005285324059916394	-0.00047637138850334685	-0.0005287437001802893
5.2	0.0001789772740651584	0.0005064523302385473	0.01393861844993599	-0.004550773907263479	-0.000010967515050610948	-0.00002438726416889028	-0.0006028318244887436	0.00041757909623089506	0.00609612759950737	0.008217035740061128	3.039127932664695e-7	5.743814582126957e-7	0.000053100469713786126	-0.00004653521054923027	-0.00048725222537160623	-0.00042227607614091407	-0.004403805982928033	0.005534415000942397	-1.2405047497245563e-8	-2.1372321682854726e-8	-2.0300352392468483e-6	2.1337832546019552e-6	0.00007140936473876071	0.000047118463925719935	0.0002203755687013807	-0.0004322818254498312	-0.004339320877271168	-0.001982290545689526	2.4490735455025915e-10	3.915539589225245e-10	1.277336442493681e-7	-1.5312849579045304e-7	-4.079232798992795e-6	-2.101444380782242e-6	-0.00002546535579867115	0.00007448709086549347	0.00032875805359187395	0.00007831885049645704	0.0006012513765406685	-0.0030916355294284318	-7.333965937086367e-12	-1.107300254191022e-11	-3.89608309376903e-9	5.239631074673549e-9	3.8974490314987326e-7	1.6100798208919656e-7	1.0138262772805298e-6	-4.764088213116568e-6	-0.00006302316910502638	-5.28899069863945e-6	9.683032264530791e-8	0.00022490174077274673	0.002041702841206789	-0.00008281180190731951	1.123416144330392e-13	1.6146637738041262e-13	1.8931899384819356e-10	-2.807699027133607e-10	-1.7389124645633167e-8	-5.739840559568516e-9	-6.091343985027751e-8	5.436076704898528e-7	4.273189839325787e-6	-1.9413184574145434e-7	-7.3306032900828775e-6	-0.00004637412797923918	-0.0001413628482572081	0.00003346722615995876	0.00034971512407705474	0.0012594269533510933	-2.646671405349372e-15	-3.649324755608473e-15	-4.724663053322131e-12	7.665945871071538e-12	1.2607944827136097e-9	3.309902938949801e-10	7.126108546237514e-10	-2.824626032287307e-8	-5.493661292800894e-7	8.562681799442278e-8	9.734648540859561e-7	3.22201625898544e-6	0.00003058266424953671	-0.000012705390466260341	-0.0000410327049414352	-0.0000822226168552029	-0.0007253832243348659	0.0003959612243443943	3.306428417810664e-17	4.393591765992656e-17	1.8661958566349458e-13	-3.2855785983460833e-13	-4.607213163439433e-11	-9.392683425827728e-12	1.2374094238260814e-10	2.4778687856557835e-9	3.1268309287019664e-8	-8.046728392053097e-9	-1.9609267808912206e-7	-4.4914997621041795e-7	-2.121736931622977e-6	1.2618881332008736e-6	0.00001324949335659787	0.00001824094688585757	0.0000440676022104867	-0.0000365262645749705	-0.0003440862807231288	-0.00038648794608659034
5.4	0.0001470344346363329	0.00042750315430045043	0.011957985987902936	-0.0039855703883177485	-9.108534259926059e-6	-0.00002100134859752666	-0.0005021424763924506	0.0003387786373774991	0.00513755001148469	0.006938612338391328	2.449756315121479e-7	4.82720660977558e-7	0.000045312853671296415	-0.000038188938747234773	-0.0003895169127007283	-0.0003480273345128876	-0.003667198252947547	0.004568796579957073	-1.011946112701897e-8	-1.8234767835672412e-8	-1.6977364263610354e-6	1.698544849553355e-6	0.00005784189842700612	0.00004013447874975713	0.00018100556312391792	-0.0003402903112774671	-0.003516797711526001	-0.0016342168904582303	1.9442357233835772e-10	3.2594840951912103e-10	1.0908090880821705e-7	-1.234437741161889e-7	-3.2049760289722215e-6	-1.7740625828488224e-6	-0.000022128356778275423	0.000059538792002523	0.00025481516385696904	0.00006593339519680365	0.0004999215683240551	-0.00246159691431882	-5.8891667012665676e-12	-9.342750203908126e-12	-3.2642830488148495e-9	4.111197192966299e-9	3.1054455872356015e-7	1.411527202042857e-7	9.179392953495287e-7	-3.6953275674267764e-6	-0.0000497227307677429	-5.626419720848815e-6	-3.537711391308449e-6	0.00017168189356305466	0.0015978275750932636	-0.00004907821982086823	8.78646386701372e-14	1.32932730330597e-13	1.6178136271653348e-10	-2.2301881130895647e-10	-1.3492341607383575e-8	-5.047193124034183e-9	-6.533866613668321e-8	4.284510977686786e-7	3.2749232664024297e-6	-2.7485649960183955e-8	-4.565156913803024e-6	-0.00003613888256662287	-0.00010634961919909024	0.00002265484418677766	0.00025746862835404453	0.0009693160384580094	-2.093089127138256e-15	-3.0426791122713583e-15	-3.963864787962155e-12	5.9333427547706654e-12	9.917437121697958e-10	3.06221960792528e-10	1.5241288092967956e-9	-2.1699778366367592e-8	-4.289133867032142e-7	4.7766614987574596e-8	6.335076819120428e-7	2.4434501668992956e-6	0.00002357319930139556	-8.89202019972931e-6	-0.00002865067614062982	-0.00006103740539834481	-0.0005495388315144462	0.00029109684638184646	2.547966667051523e-17	3.574643232271563e-17	1.5962802804702484e-13	-2.5734197622926054e-13	-3.534097526944624e-11	-8.913874093658063e-12	1.083523854979814e-12	1.9338066890652354e-9	2.383532255533966e-8	-4.888461269706903e-9	-1.32898018318305e-7	-3.4822296013050816e-7	-1.596439482946602e-6	8.606447629352159e-7	9.404641562296163e-6	0.00001394295834741823	0.00003235370109959009	-0.00002546056399947619	-0.00024995792970991293	-0.0002886618256224898
5.6	0.0001216059531144122	0.00036331686657044846	0.01032833387762585	-0.003488801693755619	-7.609361740841037e-6	-0.00001817649063345921	-0.00042150235903689963	0.00027680461936963817	0.004347376386190038	0.0059090715562127695	1.9875067555301843e-7	4.07740556068044e-7	0.00003887428778713564	-0.000031534837094321025	-0.0003138270561459172	-0.00028938977584941724	-0.0030870218252030796	0.0037932840329966615	-8.299926908009601e-9	-1.561509797996743e-8	-1.4265687475884275e-6	1.3614161908319325e-6	0.00004717007052986125	0.00003436837648906684	0.00015020399723640604	-0.00027022557404165955	-0.002870697533570759	-0.001367280042147354	1.5524989192643427e-10	2.7236935550716127e-10	9.338133515658262e-8	-1.0008584328098938e-7	-2.5368877491275913e-6	-1.5017559590976485e-6	-0.000019283826482201855	0.000047947694280242245	0.0001994569556367995	0.00005608781127373594	0.0004259624475045793	-0.001977096448678998	-4.751879055132301e-12	-7.903112217275677e-12	-2.7393922693310954e-9	3.245519655956415e-9	2.489595906399341e-7	1.233706545559243e-7	8.204773333064328e-7	-2.889653150951057e-6	-0.00003955791070297469	-5.663613951629888e-6	-5.806650206243861e-6	0.00013252282815727422	0.0012635638638747596	-0.0000211534525896643	6.907820699854925e-14	1.0973923275000609e-13	1.3814966764070653e-10	-1.7802954728428777e-10	-1.0536024490682793e-8	-4.396247132689806e-9	-6.532569031234754e-8	3.399135364540954e-7	2.532163102219384e-6	7.184633955274699e-8	-2.664610142801758e-6	-0.00002842701724009752	-0.00008102510542479398	0.000015127832442625175	0.0001877867256557058	0.0007553596866794518	-1.6622746654419643e-15	-2.540811921836363e-15	-3.3197128361716043e-12	4.616532095620428e-12	7.840868561118066e-10	2.77438098469304e-10	1.9097531787126804e-9	-1.678223768097118e-8	-3.372197779886705e-7	2.3007304393735e-8	4.0616213119079616e-7	1.8709286384977382e-6	0.000018361557531659775	-6.208649073670514e-6	-0.000020062807636248378	-0.00004596670867995437	-0.0004225405537399474	0.00021424907835823444	1.972434594003044e-17	2.913323813973075e-17	1.359588558842637e-13	-2.0240292536702898e-13	-2.725156806287422e-11	-8.149493527430512e-12	-7.079594408041809e-11	1.5168942603050153e-9	1.8293628968672674e-8	-2.8434540003250797e-9	-8.954605266637582e-8	-2.7195065397254135e-7	-1.2136791887886267e-6	5.887938308173028e-7	6.707744112045675e-6	0.000010783161354159383	0.000024148033786934076	-0.0000178840347840599	-0.00018261849628363873	-0.0002194892590920397
5.8	0.00010120444709263699	0.00031068405790911894	0.00897536966799867	-0.0030553855842376707	-6.391940259717594e-6	-0.000015804614713310378	-0.00035626811961857934	0.00022766187192361733	0.003693717761813017	0.005070117117296792	1.622337200660211e-7	3.460509940589438e-7	0.00003351297491018912	-0.000026191064760445515	-0.00025467310942972073	-0.00024250920727743962	-0.002622806475572891	0.0031665487324071978	-6.842846996030027e-9	-1.341944241410854e-8	-1.2040735454698529e-6	1.0982635815207858e-6	0.000038708341955460865	0.000029569061125384682	0.00012571503778210417	-0.00021630702318992196	-0.002358892413848144	-0.001157760191254187	1.2466739800082137e-10	2.2845658773495864e-10	8.014364669642007e-8	-8.159071234256954e-8	-2.0220170287560923e-6	-1.2746735752116238e-6	-0.000016842667869812814	0.00003887825748154059	0.00015751985255730831	0.000048058674801800477	0.00036923321259318433	-0.0016005398167795678	-3.852380710748294e-12	-6.703275514774756e-12	-2.3034548906268664e-9	2.5771674167399052e-9	2.0074377281941822e-7	1.0763023419584024e-7	7.269007290935469e-7	-2.276569099176875e-6	-0.00003170895388699302	-5.506445201003434e-6	-7.084329006422999e-6	0.0001033158164955964	0.0010085408382851703	3.427516128953036e-7	5.4587662626149946e-14	9.085642610625737e-14	1.1797372190809778e-10	-1.4280932402519863e-10	-8.27788752485109e-9	-3.805324663758236e-9	-6.270735509291222e-8	2.713273405183645e-7	1.97366899550423e-6	1.277160106359419e-7	-1.3701963926326782e-6	-0.00002254705686052392	-0.0000624188074140476	9.903903524228312e-6	0.0001356583522586587	0.0005950467296718565	-1.3257719291308213e-15	-2.125736170918295e-15	-2.7784378583539914e-12	3.6107111130557045e-12	6.229960660703731e-10	2.47861761191146e-10	2.0379886928335374e-9	-1.3061394153172952e-8	-2.668367380552991e-7	7.050943347301846e-9	2.540754504247212e-7	1.4449260797970232e-6	0.000014432939502905157	-4.314217504349375e-6	-0.00001407415037580146	-0.0000350481057448199	-0.0003290327259697549	0.00015788493070605455	1.534006403115657e-17	2.379395399105372e-17	1.154910948920844e-13	-1.598699775813851e-13	-2.112315069015688e-11	-7.277588365412e-12	-1.1002378808094534e-10	1.1957600700318526e-9	1.4130392369842691e-8	-1.527763799129401e-9	-5.972787823285474e-8	-2.1378594102733376e-7	-9.3106792373971e-7	4.033176205959897e-7	4.801995462012901e-6	8.422378411564702e-6	0.00001827415861538819	-0.000012646856119958448	-0.0001341422713971461	-0.00016939419734114702
6.	0.00008471717585153755	0.00026718872481320047	0.00784298032419518	-0.0026787861842502265	-5.396953780594187e-6	-0.00001380146049342103	-0.0003030228431470747	0.00018839628950451207	0.0031509038713212166	0.004379298229498909	1.3318988123146232e-7	2.9502071661673984e-7	0.00002902026244249391	-0.00002187065333452123	-0.00020805362441005164	-0.00020462730289953537	-0.002246260035737648	0.0026569803270381433	-5.669453102978828e-9	-1.1572308286660143e-8	-1.020586147435025e-6	8.913716594875484e-7	0.00003194961475271841	0.00002554713747385587	0.00010598455010563708	-0.00017442219839992662	-0.0019502837963943462	-0.0009900164246324807	1.0065137540972935e-10	1.9233600074501872e-10	6.895955388459825e-8	-6.685889150750285e-8	-1.6221133675930702e-6	-1.084838885103283e-6	-0.000014738525275309994	0.00003172369424645516	0.0001254109451756457	0.00004139341985312954	0.00032386128005697945	-0.0013050427250377885	-3.1375858985571743e-12	-5.7012986630909115e-12	-1.941216684978976e-9	2.0579845558587736e-9	1.6275296614745121e-7	9.380892732158166e-8	6.400955172315558e-7	-1.8060222202323207e-6	-0.000025592295425256285	-5.230561280266147e-6	-7.67149549374916e-6	0.00008126762937460992	0.0008116975806291518	0.000016024880056057167	4.3354672684163385e-14	7.545158404493062e-14	1.0080459347898746e-10	-1.151024491302197e-10	-6.541832115717955e-9	-3.280504995701446e-9	-5.866460230750039e-8	2.17827514950119e-7	1.5497463611848153e-6	1.5578737182921586e-7	-4.998524295351533e-7	-0.000018017009406607963	-0.00004855970564707608	6.290897702036942e-6	0.00009690594268748314	0.00047324423468376396	-1.0619166528458287e-15	-1.7822798333213023e-15	-2.3258270673099243e-12	2.8385450077271527e-12	4.974030269746417e-10	2.1932793756611732e-10	2.015333331545371e-9	-1.0226776081094537e-8	-2.12406152080834e-7	-2.9939436660042438e-9	1.5254234849045916e-7	1.1246403977177485e-6	0.000011436330002706472	-2.9735662794771154e-6	-9.876914731611252e-6	-0.000027012402344954657	-0.00025902486797674994	0.00011645823577742382	1.1986260787884445e-17	1.9480384985900273e-17	9.79595377327545e-14	-1.2681672943237326e-13	-1.6456997245818383e-11	-6.399246125882717e-12	-1.2851169639181633e-10	9.471574980082968e-10	1.0980691939491176e-8	-6.908098969461156e-10	-3.9196356569984164e-8	-1.6907678755474352e-7	-7.200274032625172e-7	2.7603933057860067e-7	3.4464854758973576e-6	6.634680701936421e-6	0.00001399220001891204	-8.99494229181526e-6	-0.00009902039852316507	-0.0001323699843552541
6.2	0.00007130306474459896	0.00023098893972889608	0.006888220353870229	-0.0023522093438435063	-4.578889688697444e-6	-0.000012100641220760873	-0.0002592129073639911	0.00015680008767771217	0.0026983359826182342	0.003805164642374509	1.0994183950202081e-7	2.52591832122193e-7	0.000025233849579485834	-0.000018355743676144743	-0.0001710273520586433	-0.00017373027372645064	-0.0019371716891201706	0.002240271382138783	-4.719438850295055e-9	-1.0012732131373671e-8	-8.685464982825404e-7	7.276104322598896e-7	0.000026514502604236083	0.000022156921387291282	0.00008991104151582637	-0.00014160460523462133	-0.0016216854198038955	-0.000853452616728694	8.168461984829417e-11	1.6251668360586764e-10	5.949016406552243e-8	-5.5058322797365575e-8	-1.3092395414021349e-6	-9.25756875242754e-7	-0.000012919504811032544	0.00002603750688263742	0.00010058969832975793	0.000035792162264234003	0.00028635881229102645	-0.0010711141654281362	-2.566913326362574e-12	-4.862679134005982e-12	-1.63988923492444e-9	1.6522870418699463e-9	1.3263831425478476e-7	8.173988044802395e-8	5.613451550159823e-7	-1.4420157048290027e-6	-0.000020786042110238728	-4.88860861061724e-6	-7.794637425219157e-6	0.00006444349516645276	0.0006581735077421062	0.00002689639794301723	3.460337718442965e-14	6.28540874449999e-14	8.622231978367577e-11	-9.320139170386252e-11	-5.198864212344093e-9	-2.821054722632235e-9	-5.394904674191053e-8	1.7582659099862543e-7	1.225204994059092e-6	1.6634550158368918e-7	7.441131097313088e-8	-0.000014494705608847883	-0.00003811111399607316	3.8039369905011164e-6	0.00006822952829478104	0.00037956142832437417	-8.541965780527841e-16	-1.4977911530237778e-15	-1.9484847052101046e-12	2.2427552440028942e-12	3.990045893196084e-10	1.928053697325226e-10	1.908709667675763e-9	-8.053349455125225e-9	-1.7002431681615428e-7	-9.08028996032459e-9	8.510038480035488e-8	8.816015518755484e-7	9.12709831222122e-6	-2.02355935925394e-6	-6.922131477193754e-6	-0.000021017401056924645	-0.00020584916696732956	0.00008593074892323693	9.409567313972344e-18	1.5991017972037507e-17	8.304004157762962e-14	-1.0102875692831741e-13	-1.2886328123356732e-11	-5.568644950070364e-12	-1.3407499773255538e-10	7.53762689695155e-10	8.58212448487782e-9	-1.6815132545968489e-10	-2.5068896472870173e-8	-1.3446635434688275e-7	-5.608733630103146e-7	1.8829726341450958e-7	2.4768570761849684e-6	5.265491444503671e-6	0.000010822276783948358	-6.428189906953321e-6	-0.00007341423778107608	-0.00010453097648044803
6.4	0.00006032036880186743	0.00020066441661758882	0.006077825409447771	-0.0020691878531373152	-3.902520699493165e-6	-0.000010649367382502876	-0.0002229035264259682	0.00013120700516747622	0.0023194893474053437	0.0033240479288851772	9.122037575825654e-8	2.1714362126673325e-7	0.00002202605537232264	-0.0000154794298524594	-0.00014140853279420105	-0.00014832191856732074	-0.001680812783766546	0.0018976171930888573	-3.94633167717654e-9	-8.691293000256182e-9	-7.41997848335514e-7	5.971616986024181e-7	0.000022116268708985313	0.000019284530336069358	0.0000766941046871245	-0.00011568739238503255	-0.0013556415585498176	-0.0007407006629865969	6.662327808780886e-11	1.378098418455712e-10	5.145438252595318e-8	-4.555487228010352e-8	-1.062786019824368e-6	-7.921203902703325e-7	-0.000011343583620701064	0.000021487287154071503	0.00008123355951549012	0.000031044897360777173	0.0002545920624382056	-0.0008844400471910038	-2.109211359576934e-12	-4.159088634252405e-12	-1.388845154953228e-9	1.3334588590480497e-9	1.0863090050066268e-7	7.124033452415606e-8	4.909652609653003e-7	-1.158363726346787e-6	-0.000016981009639308214	-4.516351736348311e-6	-7.61796288033709e-6	0.00005148069701594452	0.0005373135988437427	0.000033983874808224446	2.7751708928764715e-14	5.2525222028514457e-14	7.384859372503017e-11	-7.58078483017595e-11	-4.153801555674722e-9	-2.422695550524607e-9	-4.9030054271583506e-8	1.426542645145517e-7	9.74794164033685e-7	1.6613176445057376e-7	4.4258543763601365e-7	-0.000011733332745620199	-0.000030148799671810747	2.103992650126791e-6	0.00004709369299891339	0.0003067237569693169	-6.900021007278695e-16	-1.2618018045382274e-15	-1.6343987284358955e-12	1.7807447851843992e-12	3.2154160941819036e-10	1.687309716743192e-10	1.759748539779262e-9	-6.3766593923452206e-9	-1.3681579793511337e-7	-1.2530814543237025e-8	4.070728157506005e-8	6.956366967422065e-7	7.3314988917517565e-6	-1.3503327563321509e-6	-4.834339959342484e-6	-0.000016491420020357157	-0.00016495016758339993	0.00006337373892031617	7.421099485338748e-18	1.316341475022534e-17	7.039831809300023e-14	-8.082752109967181e-14	-1.0140284511733799e-11	-4.811799542461474e-12	-1.318229826355583e-10	6.025972837038926e-10	6.744264870167777e-9	1.4859294557446945e-10	-1.537501621059428e-8	-1.0750102414746503e-7	-4.398002562534161e-7	1.276077255843427e-7	1.7798901929990744e-6	4.206595131633515e-6	8.444565824683513e-6	-4.611275537805573e-6	-0.00005463488569928482	-0.0000832910735616431
6.6	0.00005127516623024759	0.00017510871241314884	0.005385746756776642	-0.0018238396126922308	-3.340362683909787e-6	-9.405315346780881e-6	-0.0001926107519394241	0.0001103480551571699	0.002001087924941501	0.0029178804928136513	7.605768825125839e-8	1.8739141251889974e-7	0.000019295443314941445	-0.000013112777230534894	-0.00011755644323620539	-0.00012727331064189	-0.0014662513205298845	0.0016143784889094074	-3.3140987024522484e-9	-7.567777858297935e-9	-6.362163954691645e-7	4.926230332164638e-7	0.000018536200304367717	0.0000168397502483532	0.00006573933893297846	-0.00009506964934464539	-0.0011388881188238553	-0.0006465078422426148	5.459983053017911e-11	1.1726508236342965e-10	4.461908839111226e-8	-3.786204484163813e-8	-8.674092266710141e-7	-6.795823833610712e-7	-9.975933948425734e-6	0.00001782296395375962	0.00006601789226927194	0.00002699716667807188	0.0002272087520422816	-0.0007343816647495402	-1.7404645736140044e-12	-3.567287593705203e-12	-1.179303464584646e-9	1.0815217229756849e-9	8.93886681005197e-8	6.212830125042842e-8	4.2871183378810895e-7	-9.358197270359813e-7	-0.000013947867724328253	-4.137452545276582e-6	-7.257437780753803e-6	0.00004140497964514159	0.00044136528109705626	0.0000381948200808616	2.236111508834736e-14	4.403271310307763e-14	6.335073238541129e-11	-6.193023801927961e-11	-3.3359241038847436e-9	-2.0795390869318964e-9	-4.4192110342677765e-8	1.1630612447681824e-7	7.80181378664208e-7	1.5954730913559814e-7	6.679723632864176e-7	-9.552354522846136e-6	-0.00002402262359461791	9.539720153590671e-7	0.00003157965548543789	0.0002495476364517971	-5.596797710500376e-16	-1.065694856703788e-15	-1.3731196539886874e-12	1.4206974189009366e-12	2.6027311908688133e-10	1.4722311737730382e-10	1.5939247843707882e-9	-5.075607392145108e-9	-1.1064214300741868e-7	-1.4242784752623774e-8	1.1914120385525824e-8	5.522593667359218e-7	5.92409211543594e-6	-8.739477734285757e-7	-3.355015518699893e-6	-0.000013038562160428583	-0.00013314893973886299	0.00004666338636197575	5.879662474025161e-18	1.0867235996262089e-17	5.971623156222219e-14	-6.493770627361563e-14	-8.017973123377064e-12	-4.138196301970969e-12	-1.2507513277646653e-10	4.838894511616605e-10	5.327783926652307e-9	3.3107992151293465e-10	-8.759312246649755e-9	-8.63676937191846e-8	-3.469754591869951e-7	8.554457372238591e-8	1.2768926334162242e-6	3.380733020017795e-6	6.640790865688738e-6	-3.316996496128137e-6	-0.00004078648075907928	-0.00006688402296739505
